language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
pl,secretary,F,1.0376,0.40248,-0.72527,0.46096,0.8814,1.1107,-0.12857,-0.16448,-0.48406,-0.015972,0.09179,0.58169,0.32422,-0.42828,0.70883,-0.884,0.47303,0.68554,-0.69631,0.4798,-0.32945,0.40123,0.16315,-0.22473,0.15549,0.41521,-0.50969,-0.61123,0.047521,-1.2381,0.21924,0.7813,0.36848,0.20615,-0.93295,0.34004,0.16015,0.19335,0.25325,0.52081,-0.34277,-0.057342,-0.73982,0.53637,-0.55743,0.14801,0.27914,0.56654,0.55378,0.31179,0.50724,-0.36583,-0.47302,0.47938,0.13144,0.37236,0.39225,-0.42079,-0.37641,0.052019,0.072118,-0.69444,-0.79826,0.33454,-0.4215,-0.38063,-0.27246,-0.39102,-0.35932,-0.44025,-0.40713,-0.28538,0.50571,0.37691,-0.26651,-0.63041,0.49222,-0.22043,0.27637,-0.82256,0.28346,0.68966,-0.18036,0.1044,0.038326,0.70658,0.022349,0.02681,-0.033828,0.20483,-1.0144,0.54981,-0.32268,0.18474,-0.32126,0.65016,-0.53454,0.62978,-0.33011,0.6925,0.08867,0.077745,0.28695,0.79704,-0.24459,-0.27734,0.39535,-0.88473,-0.083425,0.03836,-0.18955,-0.31544,-0.55408,-0.20853,-0.23805,-0.44104,0.46353,-0.25039,0.021318,-0.12491,0.2493,0.4198,-0.50841,-0.25912,-0.3116,-0.73449,0.01262,0.0039491,0.20593,-0.035928,0.058153,0.73873,0.78385,0.30531,-0.69172,-0.30081,0.060434,0.2632,0.2633,0.052983,0.3169,0.075772,-0.22637,-0.56946,-0.016039,-0.75448,-0.43011,-0.3352,-0.21273,-0.50566,0.32808,-0.27627,-0.6542,-0.50868,0.30247,0.22681,-0.61358,-0.45302,-0.48918,0.33974,0.10577,0.11936,0.59598,0.44144,-0.54856,-0.9002,-0.17639,0.053546,0.46245000000000003,0.8444,-0.68787,1.0349,-0.47976,-0.33781,-1.1289,0.12559,-0.93636,0.37636,0.7002,-0.16134,-0.097843,-0.034345,-0.67138,0.18867,-0.10142,-0.4079,0.27544,0.43279,-0.0030509,-0.32878,0.32984,-0.11061,0.45306,-0.026221,0.51992,0.10239,0.44609,-0.29909,-0.084796,1.3913
pl,secretary,M,0.87874,-0.047265,-0.32928,-0.60591,-0.128,1.2725,-0.30496,0.38656,-0.21822,0.24565,-0.36579,0.83361,-0.12751,-0.052546,0.50332,-0.73823,0.61704,0.43209,-0.41607,0.74502,-0.24779,-0.25566,-0.066373,0.14033,0.13147,0.6955,-0.14184,0.11118,0.32778,-0.41466,0.47756,0.70542,0.35343,-0.0092253,-1.2283,0.55683,-0.042272,-0.011979,-0.22899,0.6135,-0.16062,-0.011846,-0.46227,0.63983,-0.87489,0.18971,0.42473,0.13263,0.3706,0.25207,-0.0040373,0.18344,-0.18198,0.49626,-0.33204,0.32221,-0.034255,0.51814,-0.05658,-0.16301,-0.024103,0.30461,0.032913,0.33725,-0.135,0.11744,-0.26946,-0.2382,-0.71664,-0.20902,-0.68141,0.18839,0.27773,0.35956,-0.39703,-0.87244,-0.11805,-0.29302,-0.08209,-0.44643,-0.067598,0.35662,0.057963,-0.2549,-0.29235,0.42664,0.31002,-0.14432,0.8463,0.093487,-0.45148,-0.0085472,0.29382,-0.34064,0.40128,-0.53574,-1.5177,-0.22934,-0.39523,-0.40835,0.46461,-0.20067,0.22241,0.38704,-0.098784,-0.53203,-0.79658,-0.96859,-0.14857,0.098783,-0.18194,-0.2295,-0.51405,0.24381,-0.45948,-0.19699,0.32505,-0.033631,-0.33662,-0.22927,-0.1408,1.0951,0.57481,-0.34846,-0.65572,-0.27716,0.91337,0.31381,-0.52856,-0.29591,0.4373,0.17266,0.2133,0.43995,-0.3807,0.23958,-0.36544,0.21368,-0.19759,0.10883,0.38051,-0.62174,-0.26153,0.075273,0.042771000000000003,0.289,-0.63358,0.060885,0.30668,-0.74909,0.31993,0.22959,-1.1076,0.20775,0.35516,-0.38322,-0.30709,0.053143,-0.073445,0.0024086,-0.0095996,0.019195,1.2517,0.56427,-0.92911,-0.27403,-0.40939,0.048297,0.64651,0.025456,-0.57752,0.54244,-0.39703,0.22586,-0.13773,0.19696,-0.20036,0.53213,0.065513,-0.23437,0.17725,0.35362,-0.5334,-0.27909,-0.26834,-0.5932,-0.38773,0.45948,0.31582,-0.11017,-0.1653,0.19008,0.072556,0.019325,0.36572,0.16393,1.2038,-0.52272,-0.40479,0.84164
pl,singer,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
pl,singer,M,-0.74232,0.42782,-0.43442,-0.21572,0.27441,0.54852,0.10657,-0.34175,-1.2996,0.26547,0.45037,0.28533,0.035913,-0.60443,0.059421,-1.1117,0.45241,0.31369,0.028906,-0.12246,-0.36146,-0.072566,-0.14704,1.0048,0.016405,-0.16423,0.062154,-1.2696,-0.21404,-0.34292,-0.16576,0.1878,0.50928,0.041631,-0.17681,0.16853,0.044004,0.61925,-0.042312,-0.049503,-0.14736,-0.55334,-0.3817,-0.18291,0.31659,-0.092397,0.043511,0.50141,0.43913,0.030609,0.65648,-0.1283,0.20177,0.31536,-0.012636,0.5814,0.44927,-0.41026,0.52823,0.59977,-0.21107,-0.78001,-0.38465,-0.016355,0.19716,0.10933,0.09861,0.36131,0.1057,-0.25219,-0.10826,0.40013,0.23559,0.58066,-0.63884,-0.70221,0.2275,-1.0557,-0.33792,0.07196,-0.72384,-0.078842,0.2953,0.47498,-0.30866,0.82715,0.3575,0.1354,-0.26781,-0.27285,0.2632,-0.3371,0.54006,0.31499,0.053251,0.31254,-0.63415,0.091536,-0.52423,0.40881,-0.0082474,0.02524,0.31347,0.88268,0.027631,-0.40675,-0.64789,-1.0327,0.088563,-0.28189,-0.17493,-0.14826,0.24276,-0.3053,-0.53809,0.35157,0.078505,-0.5104,0.53622,0.53255,0.74081,-0.54505,-0.61211,-0.24721,-0.23896,0.96422,0.22861,1.1583,0.41654,0.034795,-0.33776,-0.37064,0.004366,-0.71021,-0.16476,0.17492,-0.17011,0.25815,-0.30049,0.0014811,-0.038662,-0.50554,0.18592,0.4653,-0.037714,-0.01594,-0.30823,0.21583,-0.0019746,-0.24303,0.71897,-0.54034,-0.010405,0.10846,0.31113,0.030691,-0.19058,-0.24385,0.042712,-0.27173,1.1106,0.095783,0.28519,-0.19181,-0.081312,-0.10254,0.3499,0.53715,0.61835,0.25862,-0.46515,-0.20305,0.20771,-0.19715,0.081775,-0.085095,-0.2476,-0.95057,-0.07634,0.039747,0.83145,-0.19958,-0.11497,-0.2465,0.28457,-0.20366,0.91567,-0.36637,-0.30712,-0.015124,0.65649,-0.0037277,0.058538,0.88263,1.0589,-0.3339,-0.11695,0.21664,-0.078607,1.195
pl,waiter,F,0.85256,0.53999,-0.60873,0.64295,0.51432,0.53797,0.05743,-0.51655,-0.34321,-0.49582,0.7538,0.79113,0.092001,-0.097558,0.15081,-0.98442,0.0084807,0.39956,0.0062468,0.38883,0.0075778,0.14909,-0.53698,-0.08697,0.063235,0.92563,-0.75962,-1.0629,0.058179,-0.91355,0.60026,0.31948,0.66024,0.12402,-0.42493,0.083586,-0.34782,0.26547,0.28678,0.50569,0.063292,0.40791,-0.33724,0.54304,-0.15081,-0.62803,0.33499,-0.47319,0.71816,0.46649,0.18738,-0.64271,-0.42404,0.3938,0.051533,0.62728,-0.27847,-0.6505,-0.25476,0.43333,-0.18348,-0.69313,-0.83479,0.085118,-0.11416,-0.59598,-0.42969,-0.33319,-0.032579,-0.11867,-0.10439,-0.044784,-0.012298,0.2864,-0.58694,-0.65998,0.41116,0.042315,0.78893,-0.66658,-0.043426,0.03895,0.57199,-0.26849,-0.24222,1.2331,-0.33171,-0.12816,-0.23063,-0.11087,-0.48104,0.47253,-0.36828,0.50105,-0.29065,1.0196,-0.18901,0.15612,-1.0489,1.5587,0.97471,0.35002,0.45483,0.72747,-0.32523,-0.20383,0.5569,-1.1117,0.079252,0.21811,0.28894,-0.74884,-0.036163,0.019915,-0.034637,0.13583,0.52548,0.098219,0.52951,-0.1187,0.51032,0.079646,-0.17073,-0.39395,0.033716,-0.17332,0.14509,0.50359,0.08133,-0.12129,0.1511,1.196,0.85396,-0.143,-0.7187,-0.26838,0.85791,-0.048765,0.99971,0.29466,-0.17739,-0.57452,-0.3241,-0.2198,0.22368,-1.2278,-0.27403,0.15459,-1.1089,-0.86187,0.95458,-0.52913,-0.15007,-0.54813,0.087651,-0.12728,-0.12184,-0.65532,-0.25974,0.26523,-0.11537,0.055774,0.2722,0.42308,-0.35146,-0.54565,-0.1727,0.79905,-0.044853,0.67728,-0.40996,0.53841,-0.81085,-0.33962,-0.91412,0.71228,-0.74272,0.14525,0.48508,0.26962,0.2669,-0.59743,-0.58778,0.0063062,-0.076479,0.25139,0.54459,0.24919,0.16331,-0.66194,0.94448,-0.40711,-0.13662,0.64326,0.4943,-0.38965,0.46661,-0.27714,0.24356,1.1183
pl,waiter,M,0.53972,-0.076301,-0.28884,0.25178,0.96805,0.80711,0.16652,-0.038841,-0.44786,-0.053936,0.65082,0.20607,0.35334,-0.023277,-0.73783,-1.0272,-0.19734,0.31308,0.11133,0.4049,-0.24614,-0.21576,-0.38802,-0.40903,-0.56659,0.93514,-0.51151,-0.94616,0.14002,-0.73331,0.21039,0.41197,0.48837,-0.17839,0.0046488,0.25111,-0.082373,0.45479,0.13921,0.18423,-0.060789,0.2849,-0.6468,0.48953,0.51959,-0.36583,-0.085485,-0.35942,0.10917,0.56767,0.58391,-0.45084,0.31691,0.52079,0.34825,0.39623,-0.28055,-0.21454,-0.1861,0.76444,-0.0063695,-0.3372,-0.653,0.47865,0.26861,-0.050672,-0.81684,-0.21113,-0.099772,-0.54419,-0.048435,-0.637,-0.18453,0.46702,-0.60457,-0.08584,0.4194,0.36054,0.57947,-0.14021,0.099287,-0.84935,0.36339,-0.36713,0.50507,0.97294,-0.33867,-0.39611,0.31932,-0.19354,-0.13805,-0.031611,0.11158,0.38015,-0.38482,0.16785,-0.45374,-0.094493,-1.308,0.87731,0.30086,0.35056,0.41454,0.79884,-0.27079,-0.29285,0.50356,-0.31644,4.4414e-4,0.18719,0.5862,-0.73862,0.30912,-0.019879,-0.049856,0.18003,0.14526,0.29822,0.12653,-0.074431,0.68139,-0.27723,0.44802,-0.93131,-0.42819,-0.70041,0.15847,0.46413,0.080974,0.63033,0.030769,0.87329,0.88409,-0.28733,-0.6278,0.146,0.78829,-0.43228,0.46426,0.42391,0.086834,-1.1191,0.23174,0.018298,0.46247,-1.0259,-0.58701,-0.12141,-1.2553,-0.88855,0.98091,-0.54645,-0.46175,-0.24944,0.18739,-0.58919,0.51728,-0.75388,-0.37387,-0.13176,-0.028847,-0.049339,0.80932,0.17299,-0.1831,-0.60731,-0.28888,0.28656,0.15578,0.84271,-0.72751999999999994,-0.083374,-0.53617,-0.24163,-0.82867,0.57911,-0.61333,0.04167,0.70231,0.13442,0.78783,-0.4928,0.30568,-0.52241,-0.29171,0.18682000000000001,0.82758,0.4434,0.08204,-0.31848,0.77675,-0.065203,-0.19953,1.1451,0.73036,-0.47526,0.51814,-0.11421,0.26312,0.96343
pl,boy,N,0.1774,0.20142,-0.61882,-0.071127,0.29501,0.50557,0.61416,0.097559,-0.34932,0.23764,0.62882,-0.31057,-0.083356,-0.43516,0.090417,-0.58415,-0.078324,-0.10798,0.23695,0.28036,-0.21055,7.4199e-4,-0.24189,0.25605,-0.058141,0.15126,-0.26932,-0.78857,-0.088754,-0.24428,0.74868,-0.16579,0.61636,0.10725,-0.59025,0.14933,-0.16213,0.87421,-0.19281,0.61037,0.1251,0.80103,-0.49315,0.80845,0.62051,-0.2398,-0.053687,0.1107,0.087549,-0.32881,-0.059151,-0.76045,-0.30046,0.30874,-0.43849,0.7326,-0.11268,0.18523,0.29196,0.95876,0.58945,0.036197,-0.21687,0.46604,0.36183,-0.43004,-0.13567,-0.35896,-0.10181,-0.39816,0.5404,-0.45136,0.33206,0.71218,-0.6678,-0.40009,-0.23097,-0.76865000000000006,0.59527,-0.068893,-0.78511,-0.0026668,-0.36473,0.012352,0.42075,0.57902,0.25975,0.031069,-0.34677,0.21189,-0.12892,0.26092,0.11466,0.058357,-0.11936,0.1214,0.0057075,0.46563,-0.82808,0.13508,0.70403,-0.44289,-0.59094,0.45853,-0.94988,-0.52633,-0.52125,-0.055493,-0.067929,-0.59718,-0.1619,0.13168,-0.44277,-0.14346,-0.4084,0.23597,0.34982,0.01974,0.56881,0.21676,0.80441,-0.094735,-0.43458,0.62774,0.25071,0.088951,1.0601,0.13299,0.068834,-0.017979,0.12489,-0.28798,-0.47478,-0.22894,0.16868,-0.26654,-0.14098,-0.1796,-0.34946,0.011607,0.08297,-0.44219,-0.43699,-0.43698,0.12255,-0.20662,-0.54899,0.17357,-0.86502,-0.69611,0.32431,-0.32098,-0.1497,-0.69148,0.15462,-0.36702,-0.090059,-0.10695,0.54461,-0.30496,0.42413,0.29249000000000003,0.21431,-0.14104,-0.33196,0.030568,0.29921,-0.020871,0.83093,0.39069,0.35831,-0.17801,-0.58946,-0.62761,-1.0198,0.11865,0.20464,-0.41915,0.44543,0.158,0.75788,0.3493,-0.18678,-0.089645,0.2442,-0.22545,0.22065,0.40435,0.2909,-0.027939,-0.63024,0.62996,-0.56829,0.71137,0.62253,-0.043502,1.2636,-0.056074,-0.033622,0.22321
pl,brother,N,-0.12636,0.51991,0.05692,0.57029,0.33877,0.57221,-0.40648,0.90578,-0.66693,0.43201,0.21914,0.023038,0.22333,0.0038283,0.4785,0.012176,-0.32017,0.04625,0.42899,0.50062,-0.11087,0.61123,0.0029267,-0.0079125,-0.11017,0.22494,-0.3014,0.14933,0.12416,0.25764,0.6549,0.075941,0.057514,-0.0059304,0.041788,0.43035,0.37286,-0.31354,-0.14398,0.68396,-0.32759,-0.012327,-0.90836,0.27643,0.12156,0.15653,0.27877,-0.26145,-0.27745,-0.12851,0.34845,0.27378,0.24943,0.63154,0.11585,0.57343,0.30684,-0.73065,-0.035266,0.74696,-0.068836,-0.36084,-0.17023,0.22257,-0.096531,-0.17792,0.46618,-0.40169,-0.46984,-0.078443,0.061793,-0.40484,0.35921,0.38259,-0.8973,-0.21202,0.13312,-0.46982,0.013465,-0.57699,0.19791,0.11626,0.29463,-0.18452,0.57222,1.1859,0.81137,0.47041,0.48466,0.42957,-0.31451,0.47148,-0.10714,-0.34773,0.56343,-0.12883,0.35097,-0.34445,-0.16155,-0.084278,0.61957,0.14731,0.44837,0.83858,-0.3679,-0.58045,0.7052,-0.27224,0.32565,0.021632,-0.39951,0.30803,-0.26498,-0.99785,0.48889,-0.14772,-0.48528,-0.098827,0.038154,-0.62925,0.043536,-0.31843,-0.034978,-0.83251,-0.55753,0.22868,0.76094,-0.51098,0.24277,-0.3758,0.21339,-0.032596,0.23961,-0.36062,0.25527,0.046324,-0.16414,-0.1607,-0.23822,0.22547,0.34682,-0.16912,-0.25894,-0.44668,0.56976,-0.27791,0.15294,-0.32235,0.40419,-0.65617,0.8864,0.12957,-0.83847,-0.90287,-0.045577,0.36993,0.28385,-0.29251,0.073961,-0.47333,0.52299,-0.3434,1.0437,0.1556,-0.16602,0.077132,0.23277,-0.68479,0.52681,0.12775,-0.046653,1.2622,-0.65844,-0.32258,-0.46428,-0.22114,-0.10738,0.26447,0.34806,0.085984,0.55985,0.18797,-0.41078,-0.15313,0.5122,-0.033223,-0.37958,-0.38662,-0.079312,0.60053,-0.095197,0.45788,-0.48471,0.59114,0.68517,0.081164,0.74206,-0.71144,-0.72807,0.10986
pl,daughter,N,0.25709,1.206,-0.24618,0.43733,0.31145,0.7978,-0.35207,-0.025717,-0.48813,-0.081047,0.53968,0.30073,-0.39679,0.33196,0.25747,-0.2637,-0.15181,0.42217,-0.095784,0.45403,0.098477,0.60524,0.096375,0.32253,0.16412,-0.096205,-0.88831,-0.47855,0.48805,-0.26073,0.39836,0.6818,0.25614,0.16853,0.15434,0.26841,0.013039,-0.28884,-0.0041669,0.39017,-0.21165,-0.40375,-0.23768,0.32977,-0.36484,-0.11404,0.24464,0.22122,-0.12458,0.22405,-0.065985,0.21396,-0.43146,-0.42706,-0.030839,0.5808,0.31002,-1.4202,-0.066339,-0.10541,0.26711,-0.36347,-0.58586,0.11251,-0.22886,-0.57848,0.4572,-0.56043,-0.5647,-0.0059364,-0.32822,-0.24962,0.6211,0.86084,-0.65423,-0.62323,-0.2081,-0.57241,0.16575,-0.31434,0.038507,0.63998,0.73885,-0.24956,-0.010433,1.0357,0.29882,0.029292,0.15346,0.93905,-0.72884,0.45369,-0.21447,-0.18221,0.3888,0.48295,-0.37968,-0.05537,0.33595,0.64526,1.1958,0.17902,-0.0088992,1.0236,-0.20213,-0.53892,0.80258,-0.51707,0.15193,0.093564,-0.6399,0.39959,-0.033352,-0.84992,0.13478,-0.49558,0.412,-0.12496,-0.1212,0.055433,-1.1069e-4,-0.19837,-0.40658,-0.42706,-0.64482,0.35607,0.50628,-0.19728,0.79648,-1.1332,-0.22557,0.62582,0.47701,0.083102,0.097301,-0.3548,-9.1506e-4,0.55554,0.35567,-0.21109,0.29835,-0.5466,-0.29676,-0.73713,0.12544,0.029234,0.011659,-0.2878,-0.22031,-0.26142,0.64881,-0.24336,-0.46173,-0.64288,0.27527,0.22866,-0.15648,0.12596,0.11032,0.17011,0.51637,-0.11101,-0.010977,0.1419,-0.0030376,-0.77317,-0.50809,-0.21237,0.15887,0.64553,-0.17325,0.77406,-0.37266,0.1242,-0.15062999999999999,-0.25567,-0.050855,-0.15194,-0.28015,-0.2357,-0.13549,0.18742,-0.76722,0.27372,0.22905,-0.41859,-0.29297,-0.29286,0.06656,-0.13794,0.12547,0.14328,0.0019186,0.48016,0.30412,0.53112,0.76227,-0.84237,-0.67057,-0.045623
pl,female,N,0.097664,0.50017,-0.0091553,-0.53335,-0.01421,-0.41852,-1.0949,-0.28209,-0.3653,0.69071,-0.39005,0.43173,0.18751,0.02493,-0.030751,0.076055,-0.12212,-0.17749,-0.20278,-0.029777,0.29422,1.0775,0.099388,0.91574,0.064834,-0.56716,0.27336,-0.48991,-0.66622,-0.3059,-0.12085,-0.36605,-0.12544,-0.38979,-0.95462,0.60349,0.93202,0.17899,-0.40244,-0.63967,0.18082,0.058741,-1.0742,0.13061,-0.79515,-0.030987,1.0038,0.23274,0.32357,-0.13398,-0.18771,-0.010513,-0.70664,-0.1518,-0.0071455,-0.41146,0.47766,-1.1242,-0.29649,1.1008,0.86336,-0.39963,-0.97468,0.049057,0.93005,-0.12869,0.025723,0.26136,-1.0961,0.079033,-0.32439,-0.18239,0.33702,0.079363,-0.9377,-0.5018,0.46623,0.34338,0.75643,-0.0034997,-0.21459,0.39656,-0.09237,-0.45033,0.050101,-0.076147,0.42391,0.17447,-0.058889,-0.076077,-0.15499,0.18845,-0.96835,-0.0029613,-0.10001,0.11699,-0.050915,-0.8795,-0.083875,-0.79467,0.2609,-0.72915,-0.24428,0.47514,-0.94245,-0.65139,-0.070485,-0.16948,0.45204,0.03361,0.35356,0.075345,-0.049464,-0.62892,-0.20274,0.30838,-0.22226,0.86053,0.6507,-1.4509,-0.075618,-0.24805,-0.25058,-0.27941,-1.8932,0.4987,0.54692,1.0607,1.1296,-0.27687,-0.62663,-0.70165,0.33395,0.03095,-0.44475,0.41945,-1.1751,1.4914,-0.50601,1.1238,-0.073105,-0.31631,0.49697,0.86428,-0.57016,0.24335,0.3433,-0.76279,0.76753,-0.12567,-0.073108,0.97005,-0.86268,0.17216,0.018776,-0.29476,0.25304,0.05365,0.41499,-0.16635,1.1551,0.17951,0.63427,-0.079927,-0.44752,0.40687,0.62201,0.72283,0.32169,0.27192,0.20453,-0.42637,-0.49281,-0.52721,-0.6386,0.45249,0.16268,-1.2581,-0.57582,0.22094,0.87648,-0.40414,-0.4196,-0.34245,-0.0673,0.0033265,0.12366,-0.50931,1.4518,-0.88732,0.323,0.46486,-0.18064,1.1091,0.12918,-0.82226,0.18606,0.24825,0.076026,0.84993
pl,girl,N,0.27786,0.666,-0.4678,0.47492,0.57687,0.53355,0.24943,-0.20094,-0.7673,0.054713,0.48322,0.34803,-0.065105,-0.005848,-0.17538,-0.34549,0.44657,0.067908,0.18907,0.047324,-0.50733,0.80188,0.014108,-0.21874,0.16322,0.41635,-0.80739,-1.3642,-0.079833,-0.86433,0.45097,-0.25087,0.73687,0.00616,-0.74738,0.1353,0.11211,0.25068,0.01544,0.23966,-0.056137,0.040261,-0.20079,-0.047702,0.2745,-0.46583,-0.35481,0.087203,0.49536,0.20422,0.43354,-0.3834,-0.32694,0.13046,-0.078915,0.32607,0.018912,-0.83856,-0.3855,0.44965,0.3739,-0.68898,-0.26045,0.060645,-0.22007,-0.93834,-0.59241,-0.15071,0.47784,-0.16734,0.14452,0.28416,0.56093,0.75371,-0.79162,-0.1486,0.21813,-0.89131,0.67209,-0.52684,-0.3573,0.59107,0.081923,0.22577,0.1844,0.69888,-0.51435,0.037322,-0.15694,0.38696,-0.53746,0.74856,-0.48415,-0.050065,-0.40535,0.59368,0.040566,0.30107,-0.75559,0.93482,0.69287,-0.37019,0.17453,0.1163,-0.39288,-0.067401,0.32701,-1.0467,-0.066499,-0.58539,0.15184,-0.05837,-0.54832,-0.31212,-0.90679,0.26584,0.10824,0.16582,0.18408,-0.045931,0.38446,-0.42547,-0.56609,0.36115,0.035879,-0.19554,0.394,-0.049336,0.14351,-0.25359,-0.54894,0.73768,0.25885,-0.32773,-0.30766,-0.60518,0.20765,0.22046,-0.39749,0.19027,0.53855,-0.041718,-0.1484,-0.33449,-0.28893,-0.60376,-0.35925,0.32483,-1.061,-0.051266,0.45085,0.14986,-0.61554,-0.80406,0.5598,-0.070488,-0.14332,-0.72663,0.048319,0.13369,-0.0057114,0.13588,0.38755,0.25527,-0.2349,-0.26345,0.54373,0.2669,0.14098,0.59857,-0.3925,0.50243,-0.50101,-0.39768,-0.80964,-0.13303,-0.53795,0.12452,-0.0027648,-0.2472,0.30071,-6.1829e-4,-0.31002,0.0031878,0.30218,-0.22686,0.044889,0.33038,0.1588,-0.31198,0.0067162,0.40818,0.12005,0.3666,0.38621,-0.15689,0.76616,-0.70238,-0.15309,0.69935
pl,he,N,0.22013,0.093434,-0.25623,-0.031067,-0.37372,-0.17954,-0.083494,0.26305,0.34121,0.6249,0.10251,-0.11311,-0.55948,0.1378,-0.2454,0.66451,-0.24743,-0.10066,0.2886,0.26458,-0.045365,-0.057075,0.11089,-0.55646,0.15783,-0.023674,-0.41714,-0.22134,0.1653,0.51634,0.66358,0.1765,0.38392,0.36081,-0.39263,0.94232,0.10666,0.37161,-0.16552,0.25574,0.60036,-0.38032,-0.096718,-0.43007,0.39702,-0.26745,0.14521,0.29961,-0.12055,0.55011,-0.52019,-0.36466,0.078591,0.63055,0.35306,0.39717,0.3448,0.11122,0.11457,0.34401,0.4238,0.12689,0.8549,0.21019,0.030705,-0.034162,0.013393,0.1846,-0.4316,-0.38252,-0.32474,0.21451,0.12992,0.21958,-0.15087,0.10929,0.12668,-0.011337,0.50503,-0.16576,-0.66474,-0.17161,-0.0077861,0.19587,-0.33768,0.060211,0.0031508,-0.24837,0.45631,-0.16052,0.010755,0.0937,0.050125,0.033418,-0.26376,-0.59768,0.093837,-0.12652,-0.033621,-0.38031,0.59416,0.44528,-0.19582,0.36183,-0.66779,-0.59134,0.2897,-0.75189,0.0080339,-0.9674,0.28499,0.59011,-0.92396,-0.17811,0.19294,0.086671,-0.16982,0.4568,0.57295,-0.60922,0.56828,-0.45265,-0.11742,0.85625,0.014893,0.16036,0.2768,0.011082,0.76921,-0.15208,-0.10639,-0.45642,0.38728,-0.010464,0.013369,0.083689,0.11271,-0.099531,0.16337,0.41309,-0.078197,-0.40931,0.25338,-0.44326,-0.17795,0.44316,-0.20386,-0.096436,0.23093,-0.19014,0.42336,0.36527,-0.51424,-0.0016009,0.70476,-0.15067,0.19796,0.39116,0.1489,-0.40315,-0.093551,0.24151,0.30936,0.20406,-0.55596,0.074948,0.076309,-0.45614,0.17592,0.38019,-0.60542,0.42313,0.16421,-0.74892,-0.058583,0.47058,-0.30582,0.23882,-0.10731,-0.11125,0.57485,0.52777,0.3229,-0.48109,0.26858,-0.25797,0.0022564,-0.17383,-0.27524,0.46882,0.45986,0.4444,0.11268,0.10239,-0.19378,-0.13739,-0.13252,-0.30823,0.096926,0.35969
