translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
خانه,fa,home,N,w1,t1,0.058128,0.45215,0.01776,0.41688,-0.039853,0.009897,-0.55359,0.7699,-0.40503,0.61242,-0.52318,0.54531,0.24261,-0.43384,-0.29681,-0.7063,0.31321,0.43919,0.038008,0.60693,-0.71449,-0.11155,-0.62319,-0.20221,0.06627,0.46306,0.10173,-0.3499,-0.31282,0.1585,-0.4215,-0.19538,0.32359,0.35639,-0.30288,0.27532,0.3318,-0.18579,-1.4116,0.52102,0.4916,0.037604,0.26411,-0.39875,-0.063129,0.10066,0.40224,-0.078535,0.01158,-0.13448,-0.1985,0.61912,-0.62311,-0.42789,0.097696,-0.19374,-0.4618,0.16115,-0.018542,0.086285,0.17604,0.083884,0.057368,0.36751,0.068511,0.41065,0.39252,0.5253,-0.40247,0.36326,-0.091416,0.22704,-0.0837,-0.47826,0.084746,-0.16161,-0.36083,-0.31177,0.20856,-0.046954,0.37582,-0.030691,-0.19786,-0.070251,0.39114,-0.23594,0.51794,-0.21985,-0.33329,-0.21646,-0.12464,-0.069583,0.1584,0.1222,-0.65598,-0.47216,0.49576,0.10399,-0.29235,-0.25066,0.098648,-0.65214,0.66693,-0.10742,-0.01661,-0.17007,-0.38748,0.32116,0.23932,-0.052166,0.1453,-0.71401,-0.22286,-0.61382,-0.047568,-0.58941,-0.23488,-0.21117,-0.17923,-0.085099,0.53219,-0.11079,-0.037133,0.98839,-0.47615,-0.62054,0.024978,0.14665,0.12918,0.13,-0.61848,0.054466,-0.02035,0.21751,-0.38482,-0.56106,0.17969,0.089366,0.26832,-0.081965,0.045464,-0.099748,0.01284,-0.12723,0.1615,-0.033828,0.44191,-0.28703,-0.59512,-0.07681,-0.72757,-0.48026,-0.32648,-0.16387,0.327,-0.22545,0.18011,-0.41291,0.091979,-0.21111,-0.3233,-0.30541,-0.0024809,0.11628,-0.060963,0.031685,-0.027223,0.41243,-0.37194,0.60762,-0.3522,0.039001,0.23593,0.13777,-0.18482,0.094308,-0.87916,0.63794,0.7936,-0.72273,0.6954,-0.14181,0.16595,-0.22023,-0.74844,0.14687,-0.16305,-0.40499,-0.45978,-0.38509,-0.10307,-0.55702,-0.17451,1.0332,0.017051,-0.1062,-0.32397,0.087119,-0.18861,0.6742
خانواده,fa,relatives,N,w1,t1,0.39755,0.46796,-0.38319,0.2203,0.098233,-0.16055,0.023286,0.35287,0.3289,0.78108,0.04535,0.33307,-0.16672,0.016571,0.55099,0.072171,0.54155,0.24407,0.18059,-0.63136,-0.37511,0.27049,0.35951,0.47158,0.0047291,0.53892,-0.2999,0.37603,0.03295,0.14952,0.1598,-0.013871,0.94951,-0.76544,-0.67132,-0.45252,-0.1664,0.21555,-0.68104,0.17743,0.33979,0.48514,0.11129,-0.59555,0.4869,0.341,4.8694e-6,0.068932,0.20012,0.022231,0.15539,0.45036,-0.28326,-1.1013,0.33182,-0.13906,-0.69898,-0.067503,0.30536,0.45132,0.020742,-0.17327,0.33015,0.35104,-0.7533,0.07887,0.4715,0.088348,-0.2571,0.33713,0.052809,-0.53527,0.22776,-0.40183,-0.12529,-0.723,0.20834,-0.67515,0.47902,0.86307,0.12922,-0.2535,0.21686,0.051063,0.50137,0.20019,0.7038,0.32607,-0.2597,0.095166,0.44931,-0.07559,0.19304,0.087243,-0.18794,-0.37665,-0.66665,-0.14086,-0.604,-0.41265,0.29668,-0.58436,0.32558,0.14301,-0.1541,-0.16761,-0.86768,0.47431,-0.010134,0.013314,0.35381,-0.22258,0.25643,-0.080006,0.013175,0.43089,-0.16441,-0.71133,0.85754,-0.35371,-0.52907,0.1495,-0.035026,0.58032,-0.70376,-0.0039455,0.11906,0.2389,0.047044,0.48209,0.1033,-0.12896,0.15083,0.27901,-0.54248,-0.39417,-0.61614,0.15525,-0.38672,0.38148,-0.16956,-0.3147,0.024892,0.23295,-0.27388,0.45042,0.63739,-0.61145,0.10638,0.11098,-0.54259,0.0034555,-1.1691,0.080119,-0.30466,-0.40608,0.54539,-0.244,0.43563,-0.10852,-0.49835,-0.34872,0.2669,0.013964,0.72118,0.56542,0.43919,0.1156,0.059115,0.44492,0.34227,0.091207,-0.20966,0.071796,0.034856,-0.12442,-0.14297,0.044483,0.23984,-0.90381,-0.21563,-0.27335,0.25122,-0.45603,-0.13378,0.092297,-0.31172,0.85271,-0.29405,0.018307,-0.0017466,0.72863,-0.48442,0.56776,0.10459,0.3809,-0.39807,0.50811,0.27673,0.26135
خانواده,fa,family,N,w1,t1,0.39755,0.46796,-0.38319,0.2203,0.098233,-0.16055,0.023286,0.35287,0.3289,0.78108,0.04535,0.33307,-0.16672,0.016571,0.55099,0.072171,0.54155,0.24407,0.18059,-0.63136,-0.37511,0.27049,0.35951,0.47158,0.0047291,0.53892,-0.2999,0.37603,0.03295,0.14952,0.1598,-0.013871,0.94951,-0.76544,-0.67132,-0.45252,-0.1664,0.21555,-0.68104,0.17743,0.33979,0.48514,0.11129,-0.59555,0.4869,0.341,4.8694e-6,0.068932,0.20012,0.022231,0.15539,0.45036,-0.28326,-1.1013,0.33182,-0.13906,-0.69898,-0.067503,0.30536,0.45132,0.020742,-0.17327,0.33015,0.35104,-0.7533,0.07887,0.4715,0.088348,-0.2571,0.33713,0.052809,-0.53527,0.22776,-0.40183,-0.12529,-0.723,0.20834,-0.67515,0.47902,0.86307,0.12922,-0.2535,0.21686,0.051063,0.50137,0.20019,0.7038,0.32607,-0.2597,0.095166,0.44931,-0.07559,0.19304,0.087243,-0.18794,-0.37665,-0.66665,-0.14086,-0.604,-0.41265,0.29668,-0.58436,0.32558,0.14301,-0.1541,-0.16761,-0.86768,0.47431,-0.010134,0.013314,0.35381,-0.22258,0.25643,-0.080006,0.013175,0.43089,-0.16441,-0.71133,0.85754,-0.35371,-0.52907,0.1495,-0.035026,0.58032,-0.70376,-0.0039455,0.11906,0.2389,0.047044,0.48209,0.1033,-0.12896,0.15083,0.27901,-0.54248,-0.39417,-0.61614,0.15525,-0.38672,0.38148,-0.16956,-0.3147,0.024892,0.23295,-0.27388,0.45042,0.63739,-0.61145,0.10638,0.11098,-0.54259,0.0034555,-1.1691,0.080119,-0.30466,-0.40608,0.54539,-0.244,0.43563,-0.10852,-0.49835,-0.34872,0.2669,0.013964,0.72118,0.56542,0.43919,0.1156,0.059115,0.44492,0.34227,0.091207,-0.20966,0.071796,0.034856,-0.12442,-0.14297,0.044483,0.23984,-0.90381,-0.21563,-0.27335,0.25122,-0.45603,-0.13378,0.092297,-0.31172,0.85271,-0.29405,0.018307,-0.0017466,0.72863,-0.48442,0.56776,0.10459,0.3809,-0.39807,0.50811,0.27673,0.26135
خلاق,fa,creative,N,w1,t1,-0.16279,0.30665,0.31074,-0.54063,-0.067941,-0.59783,-0.57032,0.76353,-0.40526,-0.13369,0.17261,-0.32656,0.49994,-0.42112,-0.093713,0.58507,0.29319,-0.025402,0.44125,-0.083465,0.28535,0.35292,0.56542,-0.050017,0.093329,-0.44526,-0.076292,0.10884,-0.32666,-0.89767,-0.38765,0.1409,0.38923,-0.73916,-0.37947,-0.13972,0.15348,-0.17361,-0.38193,0.092732,0.61398,0.55473,0.32603,-0.1036,-0.2165,-0.30716,0.2528,-1.5407,0.20916,0.13601,0.16643,0.28835,-0.63149,0.22905,-0.14791,-0.10434,0.075196,-0.066112,-0.25217,-0.26119,-0.034084,-0.47699,-0.32533,-0.11772,-0.73929,-0.27000999999999997,0.34648,1.2701,0.29142,-0.1271,-0.26189,0.11802,0.022657,-0.20642,0.57988,-0.17682,0.49948,0.077286,0.028771,0.083004,0.37864,-0.24637,-0.33204,-0.42817,0.44087,0.48963,0.35693,0.016195,-0.77335,-0.070756,0.0040583,0.14597,0.70173,0.54196,0.56286,-0.14378,0.50678,0.082202,-0.26621,-0.14711,0.074254,-0.26543,0.63455,0.33151,-0.55483,-0.73062,-0.098442,0.10428,0.085192,0.0024018,0.23761,0.27944,0.084956,-0.17509,0.35678,0.011122,0.058249,-0.61635,0.11289,0.77824,0.087214,0.23032,-0.26706,0.4255,0.094642,0.86506,0.14462,0.090139,0.14806,-0.66161,-0.029498,0.10949,0.11089,0.72475,0.39178,-0.063866,-0.38598,-0.10633,0.16621,-0.6756,0.27773,-0.15248,-0.3021,0.34685,0.85149,0.053166,0.98574,-0.4597,-0.95155,0.18244,-0.49189,-0.3907,0.62969,0.018393,-0.54307,-0.17524,-0.37741,-0.032445,-0.33032,-1.2477,-0.47032,-0.32908,0.14352,-0.74791,-0.032151,0.40572,0.25188,-0.0091873,0.16224,0.386,0.28086,0.056372,-0.51961,-0.44945,0.055863,-0.34409,0.54799,0.32738,-0.15572,-0.57121,1.2176,0.44754,0.12627,-0.65563,-0.66949,-0.69134,0.3075,-0.44468,0.65692,-0.17614,-0.13596,0.18253,-0.018455,0.79806,-0.021753,-0.14658,0.31735,-0.028094,0.31297,0.22638
خلاقانه,fa,creative,N,w1,t2,-0.17077,0.44493,0.68727,0.12636,-0.3897,-0.48934,-0.79587,0.50351,-0.46902,0.24474,-0.28644,-0.26645,-0.33029,-0.25434,-0.031653,0.2376,0.13816,-0.42972,0.097037,0.52011,-0.030942,0.51065,0.7352,-0.063171,-0.089128,-0.75575,0.49938,-0.10069,-0.38164,-1.0113,-0.47061,-0.10454,0.45265,-0.37569,-0.47697,-0.3403,-0.072113,0.097864,-0.36729,0.015171,0.12945,0.53696,0.017001,-0.40216,0.0358,-0.14625,0.025234,-0.84197,-0.13211,0.16401,0.26813,0.14792,0.09702,-0.24169,0.26367,-0.13451,-0.10462,-0.25479,-0.18215,0.19753,-0.072588,-0.46875,-0.6296,-0.60573,-0.49598,0.29171,0.18653,1.1086,-0.80016,-0.46611,-0.077181,0.062941,0.17859,-0.36078,0.071476,-0.25049,0.7172,-0.028158,0.1948,0.073652,0.47092,-0.031166,-0.037073,-0.54209,0.83299,0.23401,0.12001,0.2101,-0.23427,-0.077332,-0.072804,0.062282,0.54807,-0.002701,-0.017114,-0.37962,0.96309,-0.29051,0.28868,0.18529,-0.006933,-0.31383,0.19782,0.30253,-0.15223,-0.17494,-0.66404,0.067995,0.18095,0.28707,0.81017,0.026094,0.23512,-0.20865,0.3399,-0.20983,-0.019448,-0.52611,0.13839,0.16313,-0.027476,-0.085674,-0.21739,0.45951,0.26794,0.53119,-0.038031,0.43852,-0.23936,-0.22484,0.096699,0.088303,0.55849,0.27259,-0.69694,-0.32975,-0.63636,0.21694,-0.076338,-0.72785,0.33275,0.28701,-0.92807,0.47527,0.7323,-0.34683,1.2663,-0.2584,-0.34598,0.79748,0.095319,-0.36877,0.64411,-0.22374,0.43352,-0.073192,-0.50337,-0.50441,0.13811,-0.7967,-0.71162,-0.29539,0.27584,-0.12809,-0.41542,-0.2878,0.30685,-0.27832,-0.18285,0.28129,0.24242,0.10103,-0.8712,-0.45617,0.34356,-0.50437,0.9171,0.73081,-0.35123,-0.39821,1.0466,0.63482,0.30096,-0.51969,-0.03002,-0.74407,0.21917,-0.43667,0.36519,-0.06007,-0.13985,0.038328,-0.18442,0.42737000000000003,-0.055822,0.095504,-0.090361,0.073876,0.42146,0.1527
خواهر,fa,sister,N,w1,t1,0.63968,-0.31776,-0.15025,0.20571,0.077539,-1.0733,-0.53081,0.29521,-0.23319,0.82046,-0.40161,1.1093,0.51977,0.36238,0.70704,0.23016,0.43286,-0.18432,0.964,-0.25868,-0.32598,-0.15681,0.11334,0.30543,-0.13088,-0.11416,-0.038241,-0.011907,-0.24254,-0.42993,0.016849,0.058634,0.78377,0.027471,-0.93295,-0.44008,0.19974,0.6054,-0.17584,0.13266,0.40852,0.51524,0.64864,-0.099863,0.22271,0.092527,0.068417,0.11985,0.37492,-0.038591,-0.077721,0.59181,-0.40685,-0.35273,-0.088006,-0.16702,-0.17612,0.13074,-0.174,0.67761,0.25822,0.24964,-0.36316,0.030329,0.3256,0.3931,0.57772,0.52832,0.24349,0.336,0.63294,0.11487,0.071001,0.13496,0.16482,0.10568,-0.075606,0.29517,0.56347,-0.067132,0.55056,0.70812,-0.13652,0.58715,-0.25288,-0.036931,-0.09483,0.026816,-0.8462,-0.041471,0.5725,-0.14959,0.76048,-0.081946,0.023255,-0.53404,-1.0635,-0.30888,-0.62323,-0.36405,0.025111,-0.058394,0.25873,0.10256,-0.36369,-0.086571,-0.33704,1.1464,0.14968,-0.24665,-0.84783,-1.2337,0.39309,-0.26669,0.086552,-0.35436,0.25047,-0.068102,0.93023,-1.147,-0.53002,-8.1824e-4,0.23963,-0.26195,-0.19145,-0.1599,-0.13916,0.18884,-0.075648,0.53242,0.37784,0.18866,-0.20102,0.32282,-0.16616,0.37212,-0.51396,0.32133,0.0075996,-0.067884,0.10238,-0.63261,-0.40967,0.21644,-0.89173,0.27904,0.60459,-0.7468,-0.13634,-0.14746,-0.19958,-0.19072,0.044357,0.61654,0.35164,-0.34819,-0.11265,0.27247,0.02551,0.050663,-0.064876,0.0333,-0.50821,-0.33231,-0.074884,0.20481,0.4882,0.42296,0.72605,-0.083634,0.64567,0.50126,0.10994,0.21926,-0.0022056,-0.48112,-0.42066,0.84665,-0.39915,-0.97369000000000006,0.64729,-0.65585,-0.052395,-0.56497,-0.43129,-0.0024674,-0.073109,0.269,-0.46703,-0.4065,-0.49884,0.20175,-0.32363,0.45871,-0.37921,0.7998,0.071186,-0.057194,0.7475,-0.17372
خیال,fa,super-imaginative,N,w2,t1,0.57486,0.56885,0.48135,0.30327,-0.49727,-0.3578,-0.3896,0.33057,-0.33986,0.35828,1.2279,0.13622,0.16888,-0.25922,0.58659,-0.89408,0.15484,-0.38203,0.8278,0.20239,0.05113,-0.65687,0.31484,0.36023,-0.43918,0.29014,-0.06998,-0.29639,-0.48484,-0.54503,-0.31036,-0.67853,0.015275,0.1316,-0.76246,-0.73695,-0.43782,-0.31807,-0.19375,0.72457,1.0744,-0.38329,0.45302,0.17794,1.2913,0.066964,0.13894,-0.84093,-0.23079,-0.22539,-0.25541,0.95684,-0.5375,-0.6703,0.21633,-0.14264,-0.18995,-0.54152,-0.02655,-0.090462,-0.16225,0.12124,-0.03554,-0.36722,-0.43749,0.34021,1.0936,1.0486,0.16246,0.020292,-0.29969,-0.026169,0.030607,0.47229,-0.069529,0.094788,0.61279,0.083133,0.40343,-0.68709,-0.33768,0.20863,0.14553,0.4716,0.84722,0.034566,0.026365,0.422,0.010725,-0.73058,-0.40108,0.16516,0.084999,0.49186,-0.10475,-0.52972,0.42956,-0.17387,-0.067185,0.52124,-0.44727,-0.32096,0.11264,0.19288,0.34159,0.2137,-0.75072,0.034914,0.034255,0.45325,-0.79648,0.46543,0.13069,0.6911,0.5536,-0.35862,0.42402,-0.072453,-0.41092,-0.22162,0.0027538,-0.27573,0.064457,0.28164,0.69183,-0.07128,0.90986,0.61678,-0.42577,-0.53088,-0.59155,-0.24043,-0.37123,1.0359,0.095347,0.1024,-0.79729,-0.40403,0.51186,-1.4018,-0.055744,-0.13641,-0.24491,0.33674,-0.0029118,0.58363,0.34755,-0.1827,-1.0683,0.70048,-0.65721,-0.088965,-0.30404,-0.44701,-0.17456,0.30691,-0.13494,-0.080348,-0.39921,-0.37296,0.26878,-0.58764,0.34615,-0.17365,-0.38485,-0.34169,0.66099,0.35186,-0.11136,0.31924,-0.72999,0.25258,0.42113,-0.19457,0.039635,0.020243,0.16388,0.12368,0.39506,-0.035482,0.91537,0.72647,-0.12545,0.31777,-0.29991,-0.37048,-0.6821,-0.30822,-0.045385,-0.5458,-0.91618,-0.84201,-1.1537,0.60449,0.025492,0.65484,-0.15406,-0.063321,-0.23019,-0.75601
دایی,fa,cousins,N,w2,t1,-0.018295,0.060895,-0.056499,-0.31342,0.671,-0.47963,-0.42898,1.1547,-0.59903,0.059392,0.26992,0.62499,-0.079111,-0.27868,0.30076,0.051484,0.079905,0.21344,0.30244,-0.0077173,-0.10373,-0.47842,0.54889,0.41174,0.44337,-0.013281,0.13885,-0.31638,0.13031,-0.86093,-0.39686,-0.16722,0.62721,-0.0074132,-0.73798,-0.26025,-0.60371,0.28275,0.24203,0.58822,0.11001,-0.26507,0.2915,0.14899,-0.37069,0.093208,0.084647,0.15892,-0.13963,0.16341,0.059313,0.55516,-0.35497,-0.97423,0.42548,0.13976,-0.43227,0.3737,-0.099725,0.45157,-0.24863,0.19616,-0.02851,-0.34975,0.11534,0.31177,-0.058003,0.68386,0.17241,0.77195,0.064149,0.53103,-2.1863e-4,0.38981,-0.15526,-0.70663,0.41155,-0.85199,0.59145,-0.70846,0.50121,0.419,0.25014,-0.12683,-0.10752,-0.26935,-0.31742,0.048041,-0.65284,0.38381,-0.30636,-0.30873,0.416,-0.57832,-0.42454,-0.34883,-0.9859,0.011509,-0.40138,0.52905,1.1068,-0.084941,0.38286,0.2995,-0.32778,-0.28791,-0.010862,1.1744,0.40713,-0.32104,-0.14593,-0.99088,0.42162,-0.45653,-0.077528,-0.036518,0.21578,-0.067051,0.24318,-0.164,-0.23781,-0.31402,0.22133,0.20921,-0.26639,-0.073646,-0.14803,0.16933,-0.20032,0.31257,-0.27827,-0.20158,-0.12709,0.27243,-0.79385,0.019286,-0.66343,-0.30467,-0.10386,0.10937,-0.17683,0.023661,-0.4966,0.66155,-0.29445,-0.017733,0.80364,-0.44011,-7.5011e-4,-0.071096,-0.20831,0.46782,-0.12882,0.70074,0.41446,-0.3314,-0.65024,-0.14002,-0.32323,0.49403,0.31336,-0.29521,-0.2581,0.6594,-0.28697,-0.083761,0.82838,-0.16068,0.082524,0.28625,-0.20179,0.025288,-0.039018,0.27502,-0.42501,-0.99217,-0.49445,0.3853,-0.082495,-0.91244,0.30013,-0.70573,0.28349,-0.20819,-0.75846,-0.0702,-0.16965,-0.2244,-0.33173,-0.44625,0.64757,0.13365,-0.66641,0.50467,0.13204,0.021099,0.088442,0.02171,0.58306,-0.69053
دختر,fa,girl,N,w1,t1,0.24918,-0.20904,0.56194,-0.21288,-0.32771,-0.52119,-0.22805,0.29472,-0.062757,0.61617,-0.034611,1.0826,0.27131,0.18043,0.64759,-0.013774,0.30633,0.1756,0.52668,-0.31516,0.093262,-0.27224,-0.46901,0.10289,-0.4327,0.28205,0.65701,-0.60068,-0.29491,0.28566,-0.26487,-0.047742,1.2704,0.19622,-0.40415,-0.45322,0.33288,0.67404,-0.35109,-0.17331,-0.025574,-0.24347,0.68735,-0.039499,0.071203,0.017352,0.22093,-0.24851,0.62108,-0.16685,-0.16486,0.51766,0.43908,-0.79487,0.12871,0.54394,-0.28332,-0.12974,-0.14781,0.5746,-0.045719,0.63085,0.25065,0.20577,-0.14414,0.049462,0.5239,0.26534,0.53699,0.093911,0.058422,0.030173,0.29593,-0.16481,0.007508,-0.38593,0.012332,0.066185,0.71577,0.31916,1.0476,0.77708,-0.23082,0.71848,-0.10275,-0.42732,-0.036935,-0.093502,-0.59041,0.0038867,-0.12974,0.34572,1.5262,0.3618,-0.22539,-0.82356,-0.50657,-0.13473,-0.42784,0.32444,0.12669,0.085086,0.44837,0.3263,-0.24181,-0.044675,-0.046,0.72776,-0.079329,0.09521,-0.13072,-0.75152,-0.1426,-0.17122,0.17923,-0.1173,-0.20909,0.56304,0.79109,-0.29306,-0.34489,-0.44156,-0.069539,-0.25527,-0.22182,-0.28508,-0.10767,-0.53166,-0.12109,-0.19369,-0.020401,-0.49581,-0.33401,-0.0016188,0.0017912,0.64793,-0.32988,0.77308,0.50572,-0.038768,-0.40293,-0.23497,-0.77319,0.073553,-0.084102,0.19119,0.82981,-1.1212,-0.43957,-0.73,-0.32098,0.021423,0.021653,0.73083,0.62741,0.19351,-0.8916,-0.37662,0.20437,0.23225,0.56482,0.28808,-0.51391,0.18102,0.09513,-0.28398,0.91858,0.095619,0.80277,0.68246,-0.34201,0.29668,-0.45721,0.049906,0.28872,-0.071961,-0.036132,0.19451,-0.0078714,-0.93844,0.65443,-0.26343,-0.37483,0.10685,-0.67145,-0.3832,-0.43053,-0.12784,-0.35303,0.21852,-0.46326,0.31098,-0.44067,0.50178,-0.54432,0.32516,0.092392,0.90454,0.1764,0.042031
دختر,fa,daughter,N,w1,t1,0.24918,-0.20904,0.56194,-0.21288,-0.32771,-0.52119,-0.22805,0.29472,-0.062757,0.61617,-0.034611,1.0826,0.27131,0.18043,0.64759,-0.013774,0.30633,0.1756,0.52668,-0.31516,0.093262,-0.27224,-0.46901,0.10289,-0.4327,0.28205,0.65701,-0.60068,-0.29491,0.28566,-0.26487,-0.047742,1.2704,0.19622,-0.40415,-0.45322,0.33288,0.67404,-0.35109,-0.17331,-0.025574,-0.24347,0.68735,-0.039499,0.071203,0.017352,0.22093,-0.24851,0.62108,-0.16685,-0.16486,0.51766,0.43908,-0.79487,0.12871,0.54394,-0.28332,-0.12974,-0.14781,0.5746,-0.045719,0.63085,0.25065,0.20577,-0.14414,0.049462,0.5239,0.26534,0.53699,0.093911,0.058422,0.030173,0.29593,-0.16481,0.007508,-0.38593,0.012332,0.066185,0.71577,0.31916,1.0476,0.77708,-0.23082,0.71848,-0.10275,-0.42732,-0.036935,-0.093502,-0.59041,0.0038867,-0.12974,0.34572,1.5262,0.3618,-0.22539,-0.82356,-0.50657,-0.13473,-0.42784,0.32444,0.12669,0.085086,0.44837,0.3263,-0.24181,-0.044675,-0.046,0.72776,-0.079329,0.09521,-0.13072,-0.75152,-0.1426,-0.17122,0.17923,-0.1173,-0.20909,0.56304,0.79109,-0.29306,-0.34489,-0.44156,-0.069539,-0.25527,-0.22182,-0.28508,-0.10767,-0.53166,-0.12109,-0.19369,-0.020401,-0.49581,-0.33401,-0.0016188,0.0017912,0.64793,-0.32988,0.77308,0.50572,-0.038768,-0.40293,-0.23497,-0.77319,0.073553,-0.084102,0.19119,0.82981,-1.1212,-0.43957,-0.73,-0.32098,0.021423,0.021653,0.73083,0.62741,0.19351,-0.8916,-0.37662,0.20437,0.23225,0.56482,0.28808,-0.51391,0.18102,0.09513,-0.28398,0.91858,0.095619,0.80277,0.68246,-0.34201,0.29668,-0.45721,0.049906,0.28872,-0.071961,-0.036132,0.19451,-0.0078714,-0.93844,0.65443,-0.26343,-0.37483,0.10685,-0.67145,-0.3832,-0.43053,-0.12784,-0.35303,0.21852,-0.46326,0.31098,-0.44067,0.50178,-0.54432,0.32516,0.092392,0.90454,0.1764,0.042031
درآمد,fa,salary,N,w1,t1,0.29125,0.65116,-0.23201,-0.20139,-0.47504,-0.27758,-0.21517,0.076988,0.065565,0.76187,0.81,0.47057,-0.27859,-0.15737,0.33602,0.41889,0.68507,0.11135,0.43052,0.029583,0.87248,-0.05491,0.1339,0.070655,-0.86303,0.57153,0.3655,-0.48776,-0.34415,-0.59647,-0.26418,-0.11129,-0.36162,-0.066618,-0.3742,-0.65204,0.72065,0.087518,-0.22977,0.20303,0.46302,0.64742,0.32171,0.31062,-0.48007,-0.084131,0.49119,-0.29521,-0.20577,-0.57293,-0.17096,0.069776,0.18628,-0.25894,0.21158,0.58267,-0.11473,-0.02691,-0.54008,0.032415,0.30494,0.15432,-0.36662,0.11269,-0.97854,-0.10494,0.076679,0.0985,-0.11598,1.0454,-0.78276,0.09612,-0.12965,-0.23607,0.20342,-0.57341,0.13936,-0.28165,0.16612,-0.35973,0.31903,0.49296,-0.066435,-0.37076,0.49106,0.21316,-0.14086,-0.15532,0.025855,-0.12465,0.23871,-0.69869,-0.24046,-0.23957,0.35031,0.066106,-0.26422,0.12588,-0.60666,-0.12442,-0.13463,0.14387,-0.25185,-0.40184,0.09468,-0.028022,-0.2334,0.069237,-0.47305,0.23292,-0.48883,0.032668,-0.71417,-0.23936,0.49718,-0.2478,0.099363,-0.96463,0.27202,-0.10616,0.085934,0.15704,0.20116,-0.17004,0.36726,-0.52318,0.060376,-0.17055,-0.70834,0.13824,-0.33752,0.3178,0.39863,0.30801,-0.41221,0.33424,-0.68481,0.087427,0.88789,0.050117,-0.0082309,0.27222,-0.33179,-0.24095,-0.093410000000000007,0.092585,0.30538,-0.13835,-0.95951,-0.6692,-0.062973,-0.23778,0.0087636,0.06752,-0.50868,0.14273,0.079193,-0.55409,-0.2011,0.076792,0.33005,0.76847,0.20986,-0.4126,-0.13967,0.3417,0.54613,0.32774,-0.22351,-0.079026,-0.5848,0.001619,-0.28674,-0.054657,-0.19989,0.13199,-0.25881,0.31962,-0.49104,-0.98133,0.49413,-0.091604,0.88478,0.54967,-0.41877,0.0048548,-0.33206,0.075283,-0.49682,-0.33891,0.16846,-0.34913,-0.90644,0.34318,0.68265,-0.30299,-0.73339,-0.36065,0.46421,-0.22412
