fr,trade unionists,0.1856481904937786,0.25107892545623683,0.06543073496245824
fr,traffic engineers,0.3614547391052057,0.4593450466138305,0.09789030750862482
fr,train conductors,0.4157346978625432,0.44763590359841277,0.031901205735869576
fr,translators,0.15518659295838347,0.21685315985442621,0.061666566896042746
fr,travel agents,0.4947934559977229,0.4709505411639976,-0.023842914833725304
fr,trumpet players,0.4012435760108351,0.44203053826786193,0.040786962257026826
fr,tuba players,0.33446018290674595,0.40015778926456985,0.0656976063578239
fr,typists,0.1933180732477656,0.15326310404142138,-0.040054969206344215
fr,tyre fitters,0.3510374684198435,0.4491959876688208,0.09815851924897728
fr,vets,0.15855059059704515,0.2644048957934335,0.10585430519638836
fr,vice chancellors,0.30764208936619336,0.3400364231614078,0.03239433379521445
fr,victims,0.41119566280249986,0.44863969768844086,0.037444034885941
fr,violinists,0.20337576036600946,0.2647095193761677,0.06133375901015825
fr,waiters,0.17548646091259848,0.2514114567777226,0.0759249958651241
fr,wardens,0.19089536512333344,0.2670317974555941,0.07613643233226064
fr,weavers,0.2676973528166609,0.2712371555392584,0.003539802722597518
fr,wedding planners,0.506816013697807,0.4674006426294908,-0.03941537106831622
fr,weight lifters,0.16895292259099087,0.22672231584265348,0.05776939325166261
fr,welders,0.20164362118600462,0.2270948880040284,0.025451266818023788
fr,wine connoisseurs,0.41564798018586685,0.4261732890075878,0.010525308821720925
fr,wood carvers,0.34955077210249624,0.422125848270665,0.07257507616816877
fr,wood workers,0.19344392880045205,0.2695056145792783,0.07606168577882624
fr,workers,0.2533071415540103,0.28171108502402076,0.028403943470010462
fr,wrestlers,0.18017776142765193,0.2875708562502875,0.10739309482263557
fr,writers,0.20399741479853745,0.24450060803004975,0.0405031932315123
fr,youngsters,0.37517595421108174,0.4244712830136236,0.04929532880254184
fr,zoologists,0.14052391749568055,0.2461387163624372,0.10561479886675665
de,accountants,0.36992669879565926,0.46378840294771595,0.09386170415205669
de,acrobats,0.28165163166193147,0.3048075524206753,0.023155920758743842
de,acupuncturists,0.21720603177337555,0.24518687842687834,0.027980846653502783
de,administrative workers,0.39772935880866395,0.37973135711438466,-0.017998001694279286
de,admirals,0.24410643921677652,0.2939817351111872,0.04987529589441067
de,air traffic controllers,0.22146033818331695,0.24967792476547518,0.028217586582158227
de,alcoholics,0.3863408066949046,0.46648138493500424,0.08014057824009962
de,anglers,0.2809372174556174,0.30664152866720673,0.025704311211589337
de,animators,0.24976061426905943,0.2927614013225314,0.04300078705347199
de,antique dealers,0.32607105876024295,0.37079825997906474,0.04472720121882179
de,apprentices,0.3105591282621912,0.3571945341564307,0.046635405894239534
de,architects,0.24141473815422573,0.29821064251738316,0.05679590436315743
de,archivists,0.2353774288152067,0.255364935297805,0.01998750648259831
de,artists,0.2597762403151021,0.3514094055122711,0.09163316519716902
de,assistants,0.31769374321288785,0.4138998188725727,0.09620607565968486
de,astrologists,0.312522389751675,0.32906844286057707,0.01654605310890206
de,astronauts,0.25890515259794306,0.27742871891614485,0.01852356631820179
de,astronomers,0.271091949737776,0.2968460975760165,0.025754147838240482
de,athletes,0.2651198885978056,0.36358900831501656,0.09846911971721095
de,auctioneers,0.2467434118962756,0.30563391155346387,0.05889049965718826
de,authors,0.25254047271057284,0.26726262522759436,0.014722152517021525
de,babies,0.46824110510950906,0.38279520278734014,-0.08544590232216892
de,babysitters,0.47013216596251284,0.4389374874399219,-0.031194678522590946
de,bakers,0.29730260895732097,0.3843336631028641,0.08703105414554313
de,ballet dancers,0.4087723600261039,0.39310621503460724,-0.015666144991496656
de,bank clerks,0.508605543732669,0.4746177345264588,-0.033987809206210196
de,bankers,0.25072944754833393,0.2818919868500111,0.031162539301677172
de,bartenders,0.3522078952855839,0.4043153203621044,0.0521074250765205
de,baseball players,0.32734362619027135,0.3944005499936693,0.06705692380339795
de,basketball players,0.2829625239768266,0.3583850577599296,0.07542253378310304
de,bass players,0.30830428411082633,0.37542952402742513,0.0671252399165988
de,beauticians,0.337523586215499,0.3510706602081695,0.013547073992670522
de,bikers,0.2770655915770428,0.3375720808715046,0.060506489294461785
de,biologists,0.2689075767973214,0.29972161316246687,0.03081403636514546
de,birth attendants,0.38366054451419235,0.4339792100612221,0.05031866554702974
de,blacksmiths,0.21018943218710495,0.25911801671245055,0.0489285845253456
de,bookkeepers,0.36992669879565926,0.46378840294771595,0.09386170415205669
de,bosses,0.34661359263262825,0.3622217665412777,0.015608173908649436
de,boxers,0.2458463288705207,0.3366552191671551,0.09080889029663439
de,bricklayers,0.27417116429177113,0.34828390427401396,0.07411273998224283
de,building contractors,0.26975568739248,0.3743747231633771,0.1046190357708971
de,bus drivers,0.3416266696925065,0.41306615721239964,0.07143948751989315
de,butchers,0.2722441379075507,0.3676875471819009,0.09544340927435019
de,butlers,0.45744465001924167,0.41337630458105257,-0.044068345438189105
de,cabinet ministers,0.23615466126568604,0.29674232638138587,0.060587665115699824
de,camera operators,0.2506400978701825,0.3529025807675654,0.10226248289738293
de,campers,0.20334070126452664,0.26163449224912744,0.0582937909846008
de,canteen assistants,0.28538043334431895,0.21732453366239757,-0.06805589968192138
de,car mechanics,0.390984573404263,0.4942044471759419,0.1032198737716789
de,card players,0.2418309688588494,0.3631120128889563,0.1212810440301069
de,care workers,0.3689096245243606,0.35387377492834604,-0.015035849596014561
de,caregivers,0.33842106705476355,0.4054348030807262,0.06701373602596267
de,caretakers,0.32092390833441725,0.4118837438161486,0.09095983548173137
de,carpenters,0.3088993490097233,0.38648409931767097,0.07758475030794765
de,cartoonists,0.23765419210637628,0.3304598617771052,0.0928056696707289
de,cashiers,0.25977831584053546,0.3662158875991218,0.10643757175858637
de,cat owners,0.379952428233493,0.4383149244341445,0.05836249620065148
de,caterers,0.35110571211975383,0.33683388541259174,-0.014271826707162094
de,celebrities,0.32267142521784464,0.3528119188587083,0.03014049364086363
de,chair persons,0.4155350270006614,0.32156464159399095,-0.09397038540667046
de,cheerleaders,0.45040021784339795,0.3907773663661337,-0.05962285147726426
de,chefs,0.2997696757507796,0.27445624136308,-0.025313434387699618
de,chemists,0.25579833832858256,0.33575647289872745,0.07995813457014489
de,child educators,0.41549993760392245,0.5122284743266073,0.09672853672268489
de,children,0.5881327828261871,0.494854753375928,-0.09327802945025909
de,chiropractors,0.2597442507429799,0.3609757601294008,0.10123150938642089
de,choreographers,0.3703919604188166,0.33335603350194637,-0.03703592691687024
de,cinema goers,0.2851080232906038,0.3101646511812134,0.025056627890609584
de,clairvoyants,0.31425140831941195,0.402336682920144,0.08808527460073207
de,cleaners,0.3131038039998959,0.2955942495391683,-0.017509554460727605
de,clerks,0.41008596148996324,0.3697338233365862,-0.040352138153377015
de,clients,0.3420397533838843,0.370259542606465,0.02821978922258067
de,climbers,0.18773910555439471,0.24672842353593066,0.05898931798153595
de,clinical psychologists,0.30451973340866434,0.3084423627555148,0.003922629346850448
de,clowns,0.3362636416471437,0.3386748900113281,0.0024112483641844373
de,colonels,0.22183970442092238,0.2672088290931931,0.04536912467227072
de,comedians,0.28218221425657075,0.4024189724015229,0.12023675814495216
de,company directors,0.27649471728242286,0.3497389521295694,0.07324423484714654
de,composers,0.3029715811389576,0.34107638640800353,0.038104805269045916
de,computer programmers,0.23084787462309622,0.3099051207678724,0.07905724614477619
de,computer specialists,0.25318992496117243,0.2951853265614604,0.041995401600287974
de,computer technicians,0.2730598399851225,0.38868365252786774,0.11562381254274523
de,conquerors,0.30460006495542286,0.38729363816178775,0.08269357320636489
de,conservationists,0.19423938485896539,0.3126206316837272,0.11838124682476184
de,construction workers,0.3262398310249058,0.41499036480133095,0.08875053377642517
de,cooks,0.26164178203013605,0.2867508555097268,0.025109073479590738
de,coordinators,0.22120071290590676,0.23743826397568404,0.016237551069777284
de,counseling psychologists,0.2830185407950491,0.2846338497916865,0.0016153089966373657
de,counsellors,0.3542207930474581,0.43623734844410866,0.08201655539665054
de,couriers,0.28321642287161264,0.3425280055545619,0.05931158268294928
de,court reporters,0.2640571297793392,0.39131433317603687,0.12725720339669766
de,craft workers,0.2834450087885947,0.3588626016548214,0.07541759286622673
de,crane operators,0.2838179945912726,0.45364288011716775,0.16982488552589514
de,criminals,0.32438429426980203,0.33117705914350465,0.006792764873702617
de,cult members,0.40046287636803496,0.39577432590451234,-0.004688550463522623
de,curators,0.24714122576559608,0.27257836817610637,0.02543714241051029
de,customers,0.2620437571797506,0.2580416213094687,-0.004002135870281864
de,customs inspectors,0.2979550907717995,0.3555551643161896,0.05760007354439012
de,customs officers,0.28937516255766305,0.3193958433799812,0.03002068082231818
de,cyclists,0.19098507496074085,0.2779479785290602,0.08696290356831937
de,dance instructors,0.37462659011826943,0.40692590519801697,0.03229931507974754
de,dancers,0.34925354832650396,0.39332081801493396,0.04406726968843
de,data processors,0.17124246578086966,0.24964751007075728,0.07840504428988762
de,deacons,0.344984785558943,0.33934511037242143,-0.005639675186521587
de,dental hygienists,0.2108929855161971,0.27101949766837863,0.06012651215218154
de,dental technicians,0.1991572420453143,0.3101292527365262,0.1109720106912119
de,dentists,0.22245848695320505,0.2134879243865656,-0.008970562566639445
de,deputies,0.3160890999120341,0.4225355579319774,0.10644645801994329
de,designers,0.21619907987364784,0.264619844410288,0.04842076453664018
de,detectives,0.3209086969510752,0.3331834234789953,0.01227472652792011
de,dieticians,0.2654520300366679,0.29595878874867754,0.03050675871200964
de,diplomats,0.33910318086225577,0.35806375565788295,0.018960574795627183
de,doctors of administrátori,0.43042736085281086,0.46388962869742756,0.0334622678446167
de,dog owners,0.26379774622173247,0.2897646246904814,0.025966878468748955
de,door keepers,0.2661246985048171,0.3433072176397638,0.07718251913494667
de,drivers,0.25339339243278686,0.33599810816410075,0.0826047157313139
de,driving instructors,0.2971764823928243,0.36439051029852737,0.06721402790570308
de,drug addicts,0.4463897299615377,0.4023527521974,-0.044036977764137675
de,drug dealers,0.3105900199464778,0.39774084579929575,0.08715082585281797
de,drummers,0.2852474410086997,0.37468360043378723,0.08943615942508754
de,economists,0.23406163740728061,0.3365738816140939,0.10251224420681329
de,editors,0.2129737774049087,0.2850627782549864,0.07208900085007769
de,educational psychologists,0.3496651674603149,0.3475820180779556,-0.0020831493823593172
de,electricians,0.3091956511071079,0.4324111482954837,0.12321549718837582
de,engine-drivers,0.2671018763626555,0.3312700723819987,0.0641681960193432
de,engineers,0.19133079486929966,0.27423061689535694,0.08289982202605728
de,entertainers,0.3324302465269458,0.43434519481350964,0.10191494828656383
de,environmentalists,0.21237801925540692,0.27518515294460105,0.06280713368919413
de,estate agents,0.315320699503722,0.3830464064511656,0.06772570694744362
de,executives,0.2778243584566591,0.3262558234199293,0.04843146496327022
de,executors,0.3414109236615206,0.4297948487647907,0.08838392510327009
de,exercise instructors,0.20730580213877955,0.3375465846887955,0.13024078255001595
de,exotic dancers,0.3822752181973329,0.3952393652780555,0.012964147080722577
de,explorers,0.2194617956440565,0.29997916859423995,0.08051737295018346
de,factory managers,0.24479049910231274,0.3485788716893302,0.10378837258701748
de,fans,0.28744128206314784,0.2809845524559383,-0.006456729607209555
de,farmers,0.33064880015992243,0.34739610360381745,0.016747303443895023
de,fashion models,0.4862222451242006,0.3569036129451985,-0.12931863217900208
de,female_targets,1,0.7748703991386267,-0.22512960086137335
de,fencers,0.23248351609122173,0.29996515338649826,0.06748163729527654
de,fig. skaters,0.3209531878829916,0.3196962056667856,-0.0012569822162060151
de,film directors,0.3161011190196118,0.3558884582086765,0.039787339189064685
de,film stars,0.429986763814049,0.3890239203266987,-0.0409628434873503
de,financial advisers,0.2777410147733383,0.3712323479483569,0.09349133317501862
de,financial analysts,0.18771669047570128,0.230469592611321,0.04275290213561972
de,firefighters,0.24055096580278482,0.28130083421046104,0.04074986840767622
de,flight attendants,0.27851592659505603,0.3686278353011486,0.09011190870609259
de,florists,0.28352703376978444,0.29008467783372194,0.0065576440639374955
de,flute players,0.37161606620403037,0.4968986404190414,0.12528257421501104
de,football coaches,0.2704263408571412,0.38517003416572443,0.11474369330858325
de,football players,0.24812775134314097,0.3646138373775286,0.11648608603438765
de,forensic psychologists,0.3247497790615561,0.32115495850888026,-0.003594820552675848
de,forest rangers,0.2672340806245133,0.34584062307502167,0.07860654245050835
de,fortune tellers,0.3406596011959516,0.35798967350494765,0.017330072308996025
de,funeral directors,0.32608447312436584,0.3594826685524484,0.03339819542808259
de,game wardens,0.32644802461581096,0.4119875699887333,0.08553954537292235
de,gardeners,0.32473234437542314,0.42565303681423666,0.10092069243881352
de,general managers,0.25815198162356523,0.3518917901669977,0.09373980854343245
de,generals,0.26512855984517997,0.35563168104186227,0.0905031211966823
de,geologists,0.2220130250891706,0.2744526236225862,0.05243959853341562
de,goalkeepers,0.19677641518606206,0.317378267501293,0.12060185231523093
de,goldsmiths,0.2596759353810134,0.28392050657570195,0.024244571194688536
de,golfers,0.3107927767849843,0.4276531240124273,0.11686034722744298
de,government officials,0.3519434306568752,0.377685641685345,0.025742211028469797
de,governors,0.25644213007484906,0.24733805292036629,-0.009104077154482776
de,graphic designers,0.2600255325853704,0.32362447127668675,0.06359893869131633
de,groundkeepers,0.2485262688043697,0.2958896630896182,0.04736339428524852
de,groupies,0.4489177672126279,0.36623421238545345,-0.08268355482717443
de,guards,0.34330945890826164,0.38992062438409053,0.046611165475828886
de,guitar players,0.29312198952243207,0.4274371798092239,0.13431519028679184
de,gymnasts,0.33044892613627125,0.3468337582337911,0.01638483209751984
de,gynaecologists,0.4213839962988033,0.3038126306179101,-0.11757136568089321
de,hairdressers,0.32260140073325877,0.3447323812417069,0.02213098050844814
de,head teachers,0.3621012663173807,0.3960338253696486,0.033932559052267885
de,heads of department,0.24730133729062315,0.3369052543149689,0.08960391702434578
de,health visitors,0.2987678832201664,0.3495977036516617,0.05082982043149531
de,historians,0.21807506557529824,0.3448770515077332,0.12680198593243494
de,history professors,0.3912871388326454,0.43031268548484536,0.03902554665219998
de,hitchhikers,0.2603435248048666,0.29162611235154035,0.031282587546673735
de,homeless persons,0.3921909944235387,0.3927156194777386,5.246250541998676e-4
de,horse riders,0.23120854170005256,0.3341629121422278,0.10295437044217526
de,horse trainers,0.33721743714420005,0.41754144840982993,0.08032401126562988
de,hotel guests,0.2958213313485574,0.2730816893713864,-0.022739641977171043
de,hotel managers,0.3817495369201823,0.4267490158570354,0.04499947893685308
de,housekeepers,0.3924799088971136,0.45220869877979963,0.05972878988268604
de,humanitarians,0.366784441156933,0.4365919294509092,0.0698074882939762
de,humanities professors,0.3495035817019546,0.409013890351527,0.05951030864957241
de,hunters,0.2690464096359843,0.34411782107185096,0.07507141143586665
de,ice skaters,0.2697367743740667,0.34110145898097616,0.07136468460690948
de,infant teachers,0.3580565448455369,0.32971767638439536,-0.02833886846114153
de,informants,0.28949024344252255,0.33445633760403387,0.044966094161511316
de,inmates,0.2924212956562377,0.2715082342226762,-0.020913061433561475
de,innkeepers,0.26574610262834414,0.2930427205259511,0.027296617897606956
de,interior decorators,0.2618839600631841,0.29647135755472825,0.03458739749154416
de,interpreters,0.250648565035405,0.3649377133782296,0.11428914834282461
de,inventors,0.17361589113650042,0.28532681701206614,0.11171092587556572
de,jailors,0.4180279283704065,0.4671936773844153,0.04916574901400883
de,janitors,0.37988557736500167,0.4143430625448549,0.03445748517985325
de,jewelers,0.27939797381249165,0.2796631424090345,2.6516859654285296e-4
de,job seekers,0.31102532587694987,0.3550082456517725,0.04398291977482266
de,joggers,0.29841771457956373,0.34688999161422235,0.04847227703465862
de,journalists,0.31738640299160953,0.38163217131222105,0.06424576832061152
de,judges,0.31298260042609427,0.3832254159417635,0.07024281551566924
de,jugglers,0.27514973060339865,0.32564299861037105,0.0504932680069724
de,jurors,0.3248100773938954,0.2796483409001249,-0.04516173649377048
de,karaoke singers,0.38942681784629696,0.40327343040767677,0.013846612561379812
de,kids,0.5881327828261871,0.494854753375928,-0.09327802945025909
de,killers,0.3811366295705694,0.4548896736534121,0.07375304408284272
de,kindergarten teachers,0.38555906329847695,0.3605673826447192,-0.02499168065375773
de,knitters,0.32441456099411037,0.36407389721478406,0.03965933622067369
de,lab technicians,0.2656153538149691,0.37836624341475356,0.11275088959978447
de,landscape gardeners,0.2750523716191613,0.36541320656659126,0.09036083494742997
de,law clerks,0.35760539714282397,0.3930218004353713,0.03541640329254736
de,law professors,0.376699880442554,0.3994343378479022,0.02273445740534824
de,lawyers,0.3006724548095602,0.31996557471261017,0.019293119903049993
de,leaders,0.350272263861862,0.494927123841522,0.14465485997966
de,librarians,0.29277360102056615,0.2949419863299491,0.0021683853093829586
de,lieutenants,0.41614921248353004,0.43624957596112895,0.020100363477598915
de,lifeguards,0.30925161488505803,0.3024935436930154,-0.006758071192042636
de,lighthouse keepers,0.30881361347674585,0.3221732959833834,0.013359682506637549
de,lodgers,0.2817136858091966,0.2766353885891297,-0.005078297220066863
de,magician’s assistants,0.4874866950697637,0.5028336942598183,0.015346999190054555
de,magicians,0.36424587486152,0.3840959596782634,0.019850084816743385
de,make up artists,0.34916260829874723,0.3900100154782525,0.040847407179505246
de,male_targets,0.7748703991386267,1,0.22512960086137335
de,managers,0.2580942603597864,0.3728939653385768,0.11479970497879044
de,mathematicians,0.24626883198345995,0.3231160429322659,0.07684721094880598
de,mayors,0.27851416444206567,0.33176932539880843,0.053255160956742764
de,mechanics,0.27561179632176896,0.42472304740249056,0.1491112510807216
de,medical doctors,0.332476008087577,0.3380588086361307,0.005582800548553701
de,members of parliament,0.3775722637865066,0.36116593584051165,-0.016406327945994947
de,members of the armed forces,0.32412928578090566,0.3599619456094778,0.035832659828572144
de,metallurgists,0.20513025305679317,0.30173503597530626,0.0966047829185131
de,meteorologists,0.2124463604811764,0.2566659538358027,0.0442195933546263
de,millionaires,0.3596243466902136,0.3940805129285569,0.0344561662383433
de,miners,0.2529863967357111,0.31236305228500155,0.05937665554929045
de,models,0.3852006942881779,0.2856936147814854,-0.09950707950669246
de,mountain climbers,0.23227646303260688,0.32879551832984016,0.09651905529723329
de,murderers,0.41442206341450566,0.5147162217585671,0.10029415834406147
de,musicians,0.2888400085030213,0.39828776600034704,0.10944775749732577
de,neighbours,0.3812770275892824,0.37433122552169523,-0.006945802067587159
de,neurologists,0.2975012374114177,0.3282678061580066,0.030766568746588896
de,neurosurgeons,0.290864610535399,0.3267932429892179,0.03592863245381889
de,news readers,0.3274447223030104,0.4045003570063137,0.07705563470330329
de,novelists,0.31837859944039365,0.32297349522513213,0.004594895784738484
de,nursery teachers,0.41549993760392245,0.5122284743266073,0.09672853672268489
de,nurses,0.39681811736283823,0.4005747380644716,0.003756620701633351
de,nutritionists,0.24889167579337665,0.328897054960662,0.08000537916728537
de,occupational therapists,0.2858717568939851,0.2669784869633636,-0.01889326993062146
de,oceanographers,0.2432309045701082,0.308714480452517,0.06548357588240877
de,office workers,0.48533128808279163,0.43296146418956905,-0.05236982389322259
de,orchestra conductors,0.30940282721426304,0.36507590447639493,0.05567307726213189
de,orthodontists,0.2047574899500016,0.22744106669060013,0.022683576740598538
de,palm readers,0.24294307441438256,0.35625974384791326,0.11331666943353069
de,parachutists,0.2264606310588434,0.27787523745660736,0.05141460639776396
de,parents,0.621340498334206,0.5669125479326816,-0.05442795040152437
de,pastry chefs,0.3105616502068428,0.3138072070653855,0.0032455568585427197
de,patients,0.31737015316055245,0.27802708639747803,-0.03934306676307442
de,pawnbrokers,0.2927427742432614,0.3570788650621873,0.06433609081892588
de,pedestrians,0.21109570517877643,0.2302959124914033,0.019200207312626866
de,pediatricians,0.3858022678952127,0.3141794537497665,-0.07162281414544619
de,pensioners,0.32695878086225816,0.3882938514342146,0.06133507057195642
de,personal trainers,0.3292868507609235,0.39241231166055085,0.06312546089962734
de,persons,0.2931908467546772,0.3303709007202188,0.03718005396554158
de,pharmacists,0.2852554974966389,0.32315076435121143,0.03789526685457251
de,philanthropists,0.32849674351305835,0.3358903671745528,0.007393623661494431
de,photographers,0.31516496711555947,0.34244924593485027,0.027284278819290797
de,physicians,0.28571385875825905,0.374067387739626,0.08835352898136695
de,physicists,0.260990571033443,0.3378059617490131,0.07681539071557014
de,physics students,0.3610628275724646,0.42825294522091456,0.06719011764844995
de,physiotherapists,0.28929105290184426,0.29386379080403435,0.004572737902190094
de,piano players,0.3894647630040578,0.5236277238193121,0.1341629608152543
de,pilots,0.25966379958291,0.29422049248113097,0.03455669289822094
de,plumbers,0.312459365099582,0.39838803609654694,0.08592867099696494
de,poets,0.25653732636487786,0.3759169208487927,0.11937959448391483
de,police inspectors,0.31929799395523234,0.30758356277843457,-0.011714431176797768
de,police officers,0.4020104846208847,0.46138548752915626,0.05937500290827158
de,police sergeants,0.35185145421592384,0.4280319910816525,0.07618053686572868
de,political activists,0.30309237634378394,0.3511690085631216,0.04807663221933767
de,politicians,0.2500010475961604,0.3651515993451855,0.11515055174902511
de,porters,0.2640124536017597,0.3078723202003913,0.043859866598631614
de,postal workers,0.3922654470429755,0.4030526012547154,0.010787154211739924
de,postmen,0.3114870124272952,0.33566546146573173,0.024178449038436522
de,presidents,0.2894609567040549,0.3229770535957658,0.03351609689171087
de,priests,0.3729865641351812,0.46009427130327196,0.08710770716809074
de,primary school teachers,0.40618086717186747,0.4349607459297586,0.02877987875789112
de,prisoners,0.34996541668919146,0.365110432445727,0.01514501575653554
de,private detectives,0.34977333240053304,0.3695907341568989,0.01981740175636587
de,probation officers,0.35211003234985216,0.40995216789855443,0.05784213554870227
de,professors,0.2954932896239166,0.3449703704001559,0.0494770807762393
de,projectionists,0.252190912447199,0.35766218349057155,0.10547127104337256
de,proofreaders,0.24367854311079723,0.3109777754042118,0.06729923229341456
de,prostitutes,0.5839255359150616,0.45581460037983784,-0.12811093553522374
de,protestors,0.26155185539753867,0.28966777125121684,0.028115915853678175
de,psychiatrists,0.3287893953484717,0.38818817890453367,0.059398783556061985
de,psychology students,0.4204702289920228,0.4682072187920551,0.047736989800032326
de,publishers,0.2595250044067158,0.37258357283684085,0.11305856843012507
de,racing car drivers,0.24482799822851764,0.3431843755051409,0.09835637727662327
de,radio announcers,0.29266560982414525,0.40034357947108695,0.10767796964694171
de,radio technicians,0.24064577867119008,0.3620649546727072,0.12141917600151714
de,rape victims,0.5012738507341928,0.4342886519714083,-0.06698519876278453
de,rapists,0.5499930081601967,0.5572082536490325,0.007215245488835786
de,receptionists,0.31992709233938926,0.3726082257225826,0.05268113338319336
de,relatives,0.35442030152686743,0.31093035033967104,-0.043489951187196396
de,reporters,0.2699947247796593,0.3559105459920783,0.08591582121241897
de,rescue workers,0.26030133784395815,0.2687488673910379,0.00844752954707978
de,research scientists,0.23408949457539688,0.31083367491601105,0.07674418034061417
de,road workers,0.2656297183369531,0.3359725274648431,0.07034280912788998
de,roadies,0.3534099931348306,0.36695447425078265,0.013544481115952023
de,romantic novelists,0.45736726591777416,0.41265367968805045,-0.04471358622972371
de,roofers,0.24484649509828244,0.3510270150452351,0.10618051994695266
de,runners,0.2065616114802511,0.30609694858503067,0.09953533710477958
de,sailors,0.19953305219902193,0.30009473783141505,0.10056168563239312
de,salespersons,0.2536939023513274,0.33943630850175255,0.08574240615042517
de,schoolchildren,0.36804871867670885,0.3130335270670973,-0.05501519160961155
de,screenwriters,0.3365447108114425,0.33587511186982805,-6.695989416144466e-4
de,scuba divers,0.1788563341412002,0.2311149982945783,0.0522586641533781
de,sculptors,0.26864599655757015,0.3644815526466727,0.09583555608910255
de,secretaries,0.24429888673778127,0.29560244566879984,0.05130355893101857
de,serial killers,0.31954796901428706,0.403238836017711,0.08369086700342393
de,sheriffs,0.36593590707988344,0.3711572497347792,0.0052213426548957664
de,shoemakers,0.2863517221400174,0.35835311788833313,0.07200139574831571
de,shoplifters,0.30719631492582294,0.3180946362375834,0.01089832131176044
de,shoppers,0.2184210022423299,0.29239055407520664,0.07396955183287673
de,singers,0.31795283418229936,0.4085872937321215,0.09063445954982213
de,single parents,0.6211041955807793,0.4986012191163204,-0.12250297646445896
de,skiers,0.23840087490281042,0.33839512037190816,0.09999424546909774
de,smugglers,0.2861521667648213,0.35658210815857,0.0704299413937487
de,snooker players,0.23934861240977565,0.3400251592738595,0.10067654686408387
de,social workers,0.33811137337988023,0.4030641125631963,0.06495273918331607
de,soldiers,0.36627166145749007,0.4019355407273244,0.03566387926983433
de,sound engineers,0.25297410003453114,0.32047817791357674,0.06750407787904561
de,spectators,0.2989422378481078,0.2952185051472333,-0.0037237327008745047
de,speech therapists,0.3299252129027836,0.30344648334932894,-0.02647872955345465
de,spies,0.2783871694662202,0.29383386522044996,0.015446695754229745
de,sports coaches,0.2870312196952105,0.385810264365835,0.09877904467062448
de,statisticians,0.2130117330597494,0.34120707812263135,0.12819534506288194
de,stockbrokers,0.3049131395995726,0.3616223487850271,0.05670920918545447
de,strippers,0.3604288574065838,0.37823378658899626,0.017804929182412443
de,structural engineers,0.22072146714039467,0.2968930065111624,0.07617153937076773
de,students,0.33671755291177924,0.41012123262726824,0.073403679715489
de,sunbathers,0.3545126420380011,0.27821182570555425,-0.07630081633244684
de,supervisors,0.3359563726637612,0.3703383498658562,0.03438197720209496
de,surfers,0.23993241171956708,0.29638211871188136,0.056449706992314275
de,surgeons,0.3263711377085695,0.367421957586469,0.04105081987789949
de,suspects,0.3960778560231612,0.4294421408467201,0.03336428482355891
de,swimmers,0.25087413228401595,0.3084731051885884,0.05759897290457244
de,synchronized swimmers,0.3741905745638937,0.2802214539825423,-0.09396912058135143
de,systems analysts,0.20701243509388742,0.30500259812809755,0.09799016303421013
de,tailors,0.3186877722625799,0.35232754906479247,0.033639776802212584
de,tap dancers,0.4054919214662654,0.43533322311484934,0.02984130164858395
de,tattooists,0.3519169511723889,0.3814261680013818,0.02950921682899288
de,tax advisors,0.24836552468385223,0.3265430049526173,0.07817748026876506
de,taxi drivers,0.37185041112298856,0.468496269146938,0.09664585802394943
de,taxidermists,0.21785510384616755,0.19646567149368951,-0.021389432352478033
de,technicians,0.20976734466994795,0.3894854492055451,0.17971810453559717
de,technologists,0.1874458057928545,0.2611872616850584,0.0737414558922039
de,teenagers,0.5740366817218193,0.5689649210824315,-0.005071760639387857
de,telephone operators,0.3092954599353877,0.33978141093534175,0.030485950999954048
de,tennis players,0.26079767494416567,0.32691704179611036,0.0661193668519447
de,terrorists,0.30481260425883294,0.34733378710205853,0.04252118284322559
de,theatre directors,0.40200267656139804,0.3940055812594116,-0.007997095301986445
de,thieves,0.32212415765049407,0.3301269404058255,0.00800278275533145
de,ticket inspectors,0.20321552100372406,0.24919991784012496,0.045984396836400904
de,toddlers,0.4750984677425563,0.3516084015466638,-0.12349006619589253
de,toolmakers,0.260130067825465,0.3590044511125614,0.09887438328709641
de,tour guides,0.2393912194926236,0.3219571292170132,0.0825659097243896
de,trade unionists,0.26141698651918194,0.3439284256077845,0.08251143908860259
de,traffic engineers,0.19232307398699705,0.26612035846073184,0.07379728447373479
de,train conductors,0.29987484924194435,0.33374722457036254,0.03387237532841819
de,translators,0.2087982566262675,0.3407917088908565,0.13199345226458903
de,trumpet players,0.26088357791300915,0.3993368319902194,0.13845325407721026
de,tuba players,0.3190314911832077,0.5053229298139876,0.1862914386307799
de,typists,0.30553717743541176,0.29043034685823976,-0.015106830577171992
de,undertakers,0.29993198204842036,0.34861809891606527,0.0486861168676449
de,vets,0.18896078147174492,0.2085908584399374,0.019630076968192495
de,vice chancellors,0.2672671108363866,0.36774089302436774,0.10047378218798114
de,victims,0.37417257674298054,0.3634943324020154,-0.010678244340965148
de,violinists,0.28272243585687257,0.350314319482384,0.06759188362551144
de,waiters,0.3567324137421293,0.4259392552197445,0.06920684147761524
de,wardens,0.3617199864988073,0.42475341140831885,0.06303342490951153
de,weavers,0.2529036281035601,0.3440254286702869,0.09112180056672681
de,wedding planners,0.4371273764402709,0.42246705091178316,-0.014660325528487728
