word,female_target,male_target,male_score,model
battered,0.17959920734294882,0.15481685360925984,-0.024782353733688978,trans_f_europarl_en_20ep.txt.vec
battery,0.1270184124969672,0.0766103077098681,-0.05040810478709909,trans_f_europarl_en_20ep.txt.vec
battle,0.10812842552643666,0.1344940513407614,0.026365625814324736,trans_f_europarl_en_20ep.txt.vec
beach,0.1843666518027564,0.19955495975955975,0.015188307956803343,trans_f_europarl_en_20ep.txt.vec
bean,0.1084230821759969,0.14283452905441393,0.03441144687841703,trans_f_europarl_en_20ep.txt.vec
bear,0.09576113972443817,0.09902590605119843,0.00326476632676026,trans_f_europarl_en_20ep.txt.vec
beast,0.18890729707174023,0.2274996953406119,0.038592398268871675,trans_f_europarl_en_20ep.txt.vec
beat,0.1700966104279125,0.1956994343264017,0.025602823898489196,trans_f_europarl_en_20ep.txt.vec
beaten,0.26956868919541277,0.2523362635112649,-0.017232425684147845,trans_f_europarl_en_20ep.txt.vec
beautiful,0.2595368427471879,0.21341341263117303,-0.046123430116014885,trans_f_europarl_en_20ep.txt.vec
beauty,0.13035308771496967,0.1150414132324518,-0.01531167448251787,trans_f_europarl_en_20ep.txt.vec
become,0.07130151910956908,0.11245894537355547,0.041157426263986385,trans_f_europarl_en_20ep.txt.vec
bed,0.18752635128409445,0.17036945852011584,-0.01715689276397861,trans_f_europarl_en_20ep.txt.vec
bee,0.15631992857335325,0.06715851772661914,-0.08916141084673411,trans_f_europarl_en_20ep.txt.vec
beef,0.0843355493998614,0.06542494878711329,-0.018910600612748116,trans_f_europarl_en_20ep.txt.vec
beer,0.20195569883981523,0.129177694688417,-0.07277800415139823,trans_f_europarl_en_20ep.txt.vec
beet,0.07947163791821871,0.08168172226741514,0.0022100843491964367,trans_f_europarl_en_20ep.txt.vec
befall,0.2026150492806383,0.1963004467639361,-0.006314602516702211,trans_f_europarl_en_20ep.txt.vec
beg,0.11252728229083209,0.1614028953639905,0.04887561307315841,trans_f_europarl_en_20ep.txt.vec
begin,0.1369976625684968,0.1484836403258405,0.011485977757343696,trans_f_europarl_en_20ep.txt.vec
beginning,0.12342014710719844,0.13228277792772683,0.008862630820528392,trans_f_europarl_en_20ep.txt.vec
behalf,0.14989518225659917,0.173915216596218,0.02402003433961883,trans_f_europarl_en_20ep.txt.vec
behave,0.07971425792126745,0.1699024331104506,0.09018817518918316,trans_f_europarl_en_20ep.txt.vec
behaviour,0.07451372066315104,0.11974573279324215,0.04523201213009111,trans_f_europarl_en_20ep.txt.vec
behind,0.1124749587251456,0.13845457030565297,0.025979611580507378,trans_f_europarl_en_20ep.txt.vec
belief,0.09628608812688262,0.15176482720016668,0.05547873907328406,trans_f_europarl_en_20ep.txt.vec
believe,0.14704522361432137,0.168711183420906,0.021665959806584617,trans_f_europarl_en_20ep.txt.vec
bell,0.1542353926683849,0.17620342290997984,0.021968030241594938,trans_f_europarl_en_20ep.txt.vec
belong,0.11138999017482527,0.12905011581742543,0.017660125642600152,trans_f_europarl_en_20ep.txt.vec
belt,0.13222859650396304,0.12045557564629311,-0.01177302085766993,trans_f_europarl_en_20ep.txt.vec
bench,0.1092579496811943,0.12738387246515304,0.018125922783958734,trans_f_europarl_en_20ep.txt.vec
bend,0.11157378201461973,0.15889458747332227,0.04732080545870254,trans_f_europarl_en_20ep.txt.vec
beneficial,0.056187391687917386,0.05824413443550456,0.002056742747587173,trans_f_europarl_en_20ep.txt.vec
benefit,0.08644679807766158,0.07744741519289053,-0.008999382884771048,trans_f_europarl_en_20ep.txt.vec
berry,0.11245012807910905,0.14776318001152605,0.035313051932417,trans_f_europarl_en_20ep.txt.vec
best,0.10819722091764437,0.11091358876532226,0.0027163678476778835,trans_f_europarl_en_20ep.txt.vec
betray,0.12167944718930394,0.1864087673127612,0.06472932012345727,trans_f_europarl_en_20ep.txt.vec
betrayal,0.12225827381254391,0.13593492177776775,0.013676647965223845,trans_f_europarl_en_20ep.txt.vec
beverage,0.11425434529234445,0.10740082989166504,-0.006853515400679411,trans_f_europarl_en_20ep.txt.vec
beware,0.04293592971064346,0.09462867554335942,0.051692745832715964,trans_f_europarl_en_20ep.txt.vec
bicycle,0.13819595361104292,0.12198766813563003,-0.016208285475412892,trans_f_europarl_en_20ep.txt.vec
bid,0.11361441396235596,0.14055156535079516,0.026937151388439204,trans_f_europarl_en_20ep.txt.vec
billion,0.08481310969408655,0.08586872082762684,0.001055611133540288,trans_f_europarl_en_20ep.txt.vec
biology,0.07246031169642098,0.10572339696006204,0.033263085263641065,trans_f_europarl_en_20ep.txt.vec
bird,0.15469754714009154,0.12707914774765688,-0.027618399392434656,trans_f_europarl_en_20ep.txt.vec
birth,0.21457398745390782,0.16229673511725795,-0.05227725233664987,trans_f_europarl_en_20ep.txt.vec
birthday,0.26914905287325835,0.2735589681701081,0.0044099152968497535,trans_f_europarl_en_20ep.txt.vec
biscuit,0.18012146984598604,0.2130900797821978,0.03296860993621176,trans_f_europarl_en_20ep.txt.vec
bishop,0.2383282035663459,0.2870029358399948,0.04867473227364891,trans_f_europarl_en_20ep.txt.vec
bit,0.17159025788036827,0.1509785751185963,-0.02061168276177197,trans_f_europarl_en_20ep.txt.vec
bitter,0.10992093261110442,0.1291063002310432,0.019185367619938776,trans_f_europarl_en_20ep.txt.vec
bizarre,0.14785946486857635,0.15257061520212628,0.004711150333549935,trans_f_europarl_en_20ep.txt.vec
black,0.12438222872029185,0.12651742659200918,0.0021351978717173287,trans_f_europarl_en_20ep.txt.vec
blackmail,0.09003395625391959,0.1281020016158695,0.038068045361949895,trans_f_europarl_en_20ep.txt.vec
blade,0.19549890546845694,0.18617185046872795,-0.009327054999728995,trans_f_europarl_en_20ep.txt.vec
blame,0.08312131972955039,0.1254319519901151,0.042310632260564696,trans_f_europarl_en_20ep.txt.vec
bland,0.13514038087678593,0.15868302514869276,0.023542644271906832,trans_f_europarl_en_20ep.txt.vec
blank,0.12465941818677119,0.1279811455434139,0.003321727356642698,trans_f_europarl_en_20ep.txt.vec
blasphemy,0.22150666834479169,0.20628118885158292,-0.015225479493208766,trans_f_europarl_en_20ep.txt.vec
blaze,0.12540170843234086,0.18480760732506574,0.05940589889272488,trans_f_europarl_en_20ep.txt.vec
bleak,0.15166884495858307,0.16448421764118862,0.012815372682605547,trans_f_europarl_en_20ep.txt.vec
blend,0.11793671076156748,0.14211055084162588,0.024173840080058406,trans_f_europarl_en_20ep.txt.vec
bless,0.1884916527373389,0.2327277615580072,0.04423610882066831,trans_f_europarl_en_20ep.txt.vec
blessed,0.18414011174999487,0.2229763777926546,0.038836266042659745,trans_f_europarl_en_20ep.txt.vec
blessing,0.13471072959557673,0.18859005084098604,0.05387932124540931,trans_f_europarl_en_20ep.txt.vec
blessings,0.13108606960959138,0.16374529456529774,0.03265922495570636,trans_f_europarl_en_20ep.txt.vec
blind,0.09417514899620001,0.11030100605213193,0.01612585705593192,trans_f_europarl_en_20ep.txt.vec
block,0.09099643880956418,0.09397622918776093,0.0029797903781967477,trans_f_europarl_en_20ep.txt.vec
blonde,0.26208227679988805,0.25136351611371277,-0.010718760686175277,trans_f_europarl_en_20ep.txt.vec
blood,0.1358844035531199,0.1521260752524952,0.016241671699375293,trans_f_europarl_en_20ep.txt.vec
bloody,0.13690808027981266,0.17811594465762037,0.04120786437780771,trans_f_europarl_en_20ep.txt.vec
bloom,0.14919925463862027,0.18343636202494046,0.03423710738632019,trans_f_europarl_en_20ep.txt.vec
blossom,0.12281315179217352,0.14384851649682687,0.02103536470465335,trans_f_europarl_en_20ep.txt.vec
blow,0.12527722027726296,0.13262608568796053,0.007348865410697569,trans_f_europarl_en_20ep.txt.vec
blue,0.107945779938828,0.08079280258629831,-0.02715297735252968,trans_f_europarl_en_20ep.txt.vec
bluff,0.17424819710666095,0.23266445365174002,0.058416256545079065,trans_f_europarl_en_20ep.txt.vec
blunder,0.1385369034375685,0.16061622725318067,0.022079323815612173,trans_f_europarl_en_20ep.txt.vec
blunt,0.12930617061931113,0.11889754625210483,-0.010408624367206298,trans_f_europarl_en_20ep.txt.vec
board,0.13849843927212235,0.09376295606862374,-0.04473548320349861,trans_f_europarl_en_20ep.txt.vec
boarded,0.2280751529266229,0.19985304326560974,-0.028222109661013156,trans_f_europarl_en_20ep.txt.vec
boast,0.0885059422778645,0.1084290259629116,0.019923083685047097,trans_f_europarl_en_20ep.txt.vec
boat,0.13876554511708974,0.13673693931034045,-0.002028605806749295,trans_f_europarl_en_20ep.txt.vec
body,0.12318240949732298,0.13612721698266142,0.012944807485338439,trans_f_europarl_en_20ep.txt.vec
boil,0.07317065235086005,0.1295105032525896,0.056339850901729535,trans_f_europarl_en_20ep.txt.vec
bold,0.14650269832819815,0.16437646793533772,0.017873769607139572,trans_f_europarl_en_20ep.txt.vec
bomb,0.15864962411923234,0.18682507424018693,0.028175450120954598,trans_f_europarl_en_20ep.txt.vec
bomber,0.23146612416845896,0.17197218247288673,-0.05949394169557223,trans_f_europarl_en_20ep.txt.vec
bond,0.0819699448144192,0.07057963245975317,-0.011390312354666032,trans_f_europarl_en_20ep.txt.vec
bonds,0.0885992002531942,0.08152088926381756,-0.0070783109893766405,trans_f_europarl_en_20ep.txt.vec
bone,0.15532491894668926,0.10810252775528208,-0.047222391191407184,trans_f_europarl_en_20ep.txt.vec
bones,0.14868038319104385,0.12705965752480428,-0.02162072566623957,trans_f_europarl_en_20ep.txt.vec
bonnet,0.2022627099898406,0.1400544473790443,-0.06220826261079632,trans_f_europarl_en_20ep.txt.vec
bonus,0.10427832755135066,0.07482429623732144,-0.029454031314029225,trans_f_europarl_en_20ep.txt.vec
book,0.13700283213302938,0.17122663685124972,0.03422380471822034,trans_f_europarl_en_20ep.txt.vec
boom,0.09260675068121711,0.10538721332148382,0.012780462640266707,trans_f_europarl_en_20ep.txt.vec
boost,0.06732744904663202,0.06748730620750884,1.598571608768251e-4,trans_f_europarl_en_20ep.txt.vec
boot,0.08606522364106477,0.10474748031545941,0.018682256674394646,trans_f_europarl_en_20ep.txt.vec
bored,0.19339514427773413,0.21648862877693542,0.02309348449920129,trans_f_europarl_en_20ep.txt.vec
boredom,0.16688962094396825,0.191679563500548,0.024789942556579736,trans_f_europarl_en_20ep.txt.vec
boring,0.15976173265518623,0.1868731772598962,0.02711144460470996,trans_f_europarl_en_20ep.txt.vec
born,0.2151851875478909,0.15536252386244634,-0.05982266368544456,trans_f_europarl_en_20ep.txt.vec
borrow,0.13740030355343652,0.1710488765936044,0.033648573040167884,trans_f_europarl_en_20ep.txt.vec
bosom,0.13925301849262728,0.2542898017389403,0.115036783246313,trans_f_europarl_en_20ep.txt.vec
boss,0.16657218198705168,0.2125979427782039,0.046025760791152226,trans_f_europarl_en_20ep.txt.vec
bother,0.14254428715393094,0.1991660631046157,0.056621775950684766,trans_f_europarl_en_20ep.txt.vec
bottle,0.13372094485026678,0.13755910981325817,0.003838164962991386,trans_f_europarl_en_20ep.txt.vec
bottom,0.11069975218590014,0.09878101679358339,-0.011918735392316748,trans_f_europarl_en_20ep.txt.vec
bought,0.17657254426583224,0.15466581255994427,-0.021906731705887972,trans_f_europarl_en_20ep.txt.vec
bound,0.04420484823785299,0.0863474059369679,0.0421425576991149,trans_f_europarl_en_20ep.txt.vec
bouquet,0.2594587463099759,0.22208265535339786,-0.03737609095657804,trans_f_europarl_en_20ep.txt.vec
bout,0.13000724222668072,0.21469577067574008,0.08468852844905936,trans_f_europarl_en_20ep.txt.vec
bow,0.11068664001256957,0.16175660271328657,0.051069962700716995,trans_f_europarl_en_20ep.txt.vec
bowl,0.13017891015575622,0.16272170519466822,0.032542795038912,trans_f_europarl_en_20ep.txt.vec
box,0.051680976257882164,0.10939660816316712,0.05771563190528496,trans_f_europarl_en_20ep.txt.vec
boxing,0.20020951210017765,0.19176310357604845,-0.0084464085241292,trans_f_europarl_en_20ep.txt.vec
boycott,0.12377387019125023,0.15516242465189017,0.03138855446063994,trans_f_europarl_en_20ep.txt.vec
bracket,0.15283698797925016,0.12084151568412285,-0.03199547229512731,trans_f_europarl_en_20ep.txt.vec
brain,0.15816581200703642,0.1099655844378925,-0.04820022756914391,trans_f_europarl_en_20ep.txt.vec
brake,0.06304068589508806,0.10734885039061608,0.04430816449552802,trans_f_europarl_en_20ep.txt.vec
brand,0.13228385762692274,0.12494285353416464,-0.007341004092758105,trans_f_europarl_en_20ep.txt.vec
brass,0.1560037707843944,0.1872551104499791,0.031251339665584715,trans_f_europarl_en_20ep.txt.vec
brave,0.1883083478575069,0.20716449459629813,0.018856146738791213,trans_f_europarl_en_20ep.txt.vec
bravery,0.2153277554356116,0.21911457549624,0.0037868200606283875,trans_f_europarl_en_20ep.txt.vec
brazen,0.14831184067034042,0.22227379838979403,0.0739619577194536,trans_f_europarl_en_20ep.txt.vec
breach,0.07205294040027027,0.0834932159066746,0.011440275506404335,trans_f_europarl_en_20ep.txt.vec
bread,0.145837300082232,0.16732157075475534,0.021484270672523342,trans_f_europarl_en_20ep.txt.vec
break,0.07309646721070459,0.11880316785840193,0.04570670064769734,trans_f_europarl_en_20ep.txt.vec
breakfast,0.14107626045777802,0.18890660622638367,0.04783034576860565,trans_f_europarl_en_20ep.txt.vec
breast,0.20545822836556882,0.10025000899851717,-0.10520821936705164,trans_f_europarl_en_20ep.txt.vec
breasts,0.22265376229807507,0.15521138408752885,-0.06744237821054622,trans_f_europarl_en_20ep.txt.vec
bribe,0.17484189693727922,0.15615066059431554,-0.018691236342963685,trans_f_europarl_en_20ep.txt.vec
bridge,0.12094451179331461,0.08222941501538855,-0.03871509677792606,trans_f_europarl_en_20ep.txt.vec
brief,0.16487455520909636,0.14756799013574642,-0.017306565073349933,trans_f_europarl_en_20ep.txt.vec
bright,0.1630504687236996,0.14469145205204956,-0.018359016671650047,trans_f_europarl_en_20ep.txt.vec
brilliant,0.22200359605959794,0.21296978819688778,-0.009033807862710158,trans_f_europarl_en_20ep.txt.vec
brink,0.09283924020219735,0.10993323880731061,0.017093998605113264,trans_f_europarl_en_20ep.txt.vec
brisk,0.15022412278800798,0.1394276796775159,-0.010796443110492077,trans_f_europarl_en_20ep.txt.vec
broken,0.10681123291731277,0.11953743071636248,0.01272619779904971,trans_f_europarl_en_20ep.txt.vec
bronze,0.1995860587659318,0.2639447141120609,0.06435865534612908,trans_f_europarl_en_20ep.txt.vec
brow,0.2125099456774804,0.24147265596160233,0.028962710284121923,trans_f_europarl_en_20ep.txt.vec
brown,0.15167026225283323,0.21164263739654263,0.0599723751437094,trans_f_europarl_en_20ep.txt.vec
brush,0.13966839050552807,0.1666498030612687,0.02698141255574063,trans_f_europarl_en_20ep.txt.vec
brushed,0.11655661416650424,0.15215993730125732,0.035603323134753076,trans_f_europarl_en_20ep.txt.vec
brutal,0.10671490923171573,0.14782075230514,0.04110584307342427,trans_f_europarl_en_20ep.txt.vec
brute,0.12192324500253965,0.1847202036271286,0.06279695862458895,trans_f_europarl_en_20ep.txt.vec
bubble,0.0614443894888338,0.08680027004502847,0.025355880556194664,trans_f_europarl_en_20ep.txt.vec
build,0.11283808466685108,0.12252447209802976,0.00968638743117868,trans_f_europarl_en_20ep.txt.vec
builder,0.21864936831547108,0.237048238816109,0.01839887050063793,trans_f_europarl_en_20ep.txt.vec
building,0.11915629212425354,0.09650430916650979,-0.022651982957743746,trans_f_europarl_en_20ep.txt.vec
bulb,0.15315812160316902,0.16058415574961138,0.007426034146442356,trans_f_europarl_en_20ep.txt.vec
bulk,0.05172466265535077,0.04331230401134485,-0.00841235864400592,trans_f_europarl_en_20ep.txt.vec
bull,0.1368301926988602,0.15526173496532153,0.01843154226646132,trans_f_europarl_en_20ep.txt.vec
bulldozer,0.1687297097831215,0.2072198015010021,0.03849009171788062,trans_f_europarl_en_20ep.txt.vec
bullet,0.1720461766244383,0.21292753567394682,0.040881359049508514,trans_f_europarl_en_20ep.txt.vec
bully,0.18785015194130117,0.19559100096302287,0.007740849021721702,trans_f_europarl_en_20ep.txt.vec
bundle,0.05396732344949529,0.04885684662944232,-0.005110476820052973,trans_f_europarl_en_20ep.txt.vec
burden,0.10516184158602515,0.09527620829418237,-0.009885633291842777,trans_f_europarl_en_20ep.txt.vec
burial,0.20240912880781678,0.2291479826823011,0.026738853874484325,trans_f_europarl_en_20ep.txt.vec
burn,0.07795617973763974,0.11788746185912172,0.039931282121481976,trans_f_europarl_en_20ep.txt.vec
burner,0.1257462052761887,0.13753765883369212,0.011791453557503412,trans_f_europarl_en_20ep.txt.vec
burnt,0.1429517658602475,0.14375883519090532,8.07069330657828e-4,trans_f_europarl_en_20ep.txt.vec
burst,0.06883364349602684,0.10564031977365254,0.0368066762776257,trans_f_europarl_en_20ep.txt.vec
bury,0.09146676206252796,0.10138683406231933,0.009920071999791363,trans_f_europarl_en_20ep.txt.vec
bus,0.18958264582417542,0.1561836937484773,-0.033398952075698124,trans_f_europarl_en_20ep.txt.vec
business,0.09281700790203529,0.13426917888895473,0.041452170986919445,trans_f_europarl_en_20ep.txt.vec
businessman,0.22767337879811317,0.3150658220012248,0.08739244320311162,trans_f_europarl_en_20ep.txt.vec
bust,0.16371668385635862,0.24222433654909917,0.07850765269274054,trans_f_europarl_en_20ep.txt.vec
busy,0.09247892627975941,0.11591781065515497,0.023438884375395555,trans_f_europarl_en_20ep.txt.vec
butcher,0.2044922296719566,0.23783042417736705,0.03333819450541045,trans_f_europarl_en_20ep.txt.vec
butler,0.22522911070471474,0.3039160479022523,0.07868693719753755,trans_f_europarl_en_20ep.txt.vec
butter,0.14568384798614037,0.0994262017100637,-0.046257646276076675,trans_f_europarl_en_20ep.txt.vec
button,0.17753999607703413,0.18569983006724414,0.008159833990210003,trans_f_europarl_en_20ep.txt.vec
buy,0.11241721804853065,0.14008884083782047,0.02767162278928982,trans_f_europarl_en_20ep.txt.vec
cabin,0.14850075159930368,0.1218032157861777,-0.026697535813125978,trans_f_europarl_en_20ep.txt.vec
cabinet,0.1650586656007662,0.21314865904778466,0.04808999344701845,trans_f_europarl_en_20ep.txt.vec
cake,0.1188775495854729,0.1408298738055647,0.021952324220091787,trans_f_europarl_en_20ep.txt.vec
cakes,0.1692262480475339,0.16880029206027494,-4.259559872589469e-4,trans_f_europarl_en_20ep.txt.vec
calcium,0.1783345859335707,0.1376221502087316,-0.040712435724839124,trans_f_europarl_en_20ep.txt.vec
calendar,0.10322518730609151,0.1310383435327316,0.0278131562266401,trans_f_europarl_en_20ep.txt.vec
